@T,table
Created,2020-05-28 20:52
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2010-01-01 00:00,83.85965725
,2010-01-01 01:00,84.11447191
,2010-01-01 02:00,83.13957837
,2010-01-01 03:00,84.04795807
,2010-01-01 04:00,82.84328472
,2010-01-01 05:00,82.57465573
,2010-01-01 06:00,82.99838479
,2010-01-01 07:00,82.72416353
,2010-01-01 08:00,82.48879146
,2010-01-01 09:00,84.57705016
,2010-01-01 10:00,85.2251151
,2010-01-01 11:00,84.31945736
,2010-01-01 12:00,83.55227124
,2010-01-01 13:00,88.0514895
,2010-01-01 14:00,89.69639143
,2010-01-01 15:00,89.36855858
,2010-01-01 16:00,90.35549257
,2010-01-01 17:00,87.0161982
,2010-01-01 18:00,84.49874477
,2010-01-01 19:00,80.73828598
,2010-01-01 20:00,84.46796542
,2010-01-01 21:00,83.09957876
,2010-01-01 22:00,82.38579442
,2010-01-01 23:00,83.13635209
,2010-01-02 00:00,86.78485936
,2010-01-02 01:00,84.1817802
,2010-01-02 02:00,78.62772785
,2010-01-02 03:00,79.91072833
,2010-01-02 04:00,79.10039052
,2010-01-02 05:00,74.96220831
,2010-01-02 06:00,67.95745365
,2010-01-02 07:00,72.59102964
,2010-01-02 08:00,64.60851779
,2010-01-02 09:00,65.72808831
,2010-01-02 10:00,57.03152013
,2010-01-02 11:00,52.24290859
,2010-01-02 12:00,46.03121051
,2010-01-02 13:00,44.72895105
,2010-01-02 14:00,42.69865366
,2010-01-02 15:00,42.21530178
,2010-01-02 16:00,45.60938882
,2010-01-02 17:00,44.21373922
,2010-01-02 18:00,44.83836103
,2010-01-02 19:00,45.53482744
,2010-01-02 20:00,46.00540367
,2010-01-02 21:00,44.49146472
,2010-01-02 22:00,43.69912451
,2010-01-02 23:00,44.44058477
,2010-01-03 00:00,44.0539848
,2010-01-03 01:00,39.05583123
,2010-01-03 02:00,37.288081899999995
,2010-01-03 03:00,34.11896108
,2010-01-03 04:00,34.28853729
,2010-01-03 05:00,33.54457163
,2010-01-03 06:00,36.69011373
,2010-01-03 07:00,36.09535755
,2010-01-03 08:00,36.96187824
,2010-01-03 09:00,35.23760743
,2010-01-03 10:00,31.70939634
,2010-01-03 11:00,32.32101928
,2010-01-03 12:00,31.45245563
,2010-01-03 13:00,29.31383494
,2010-01-03 14:00,27.84114121
,2010-01-03 15:00,34.40614764
,2010-01-03 16:00,40.14827442
,2010-01-03 17:00,39.96978596
,2010-01-03 18:00,40.52250924
,2010-01-03 19:00,39.78530351
,2010-01-03 20:00,40.96846353
,2010-01-03 21:00,40.52780249
,2010-01-03 22:00,39.41655228
,2010-01-03 23:00,41.42150526
,2010-01-04 00:00,46.81530733
,2010-01-04 01:00,41.504027799999996
,2010-01-04 02:00,43.37824711
,2010-01-04 03:00,44.14113973
,2010-01-04 04:00,44.63442535
,2010-01-04 05:00,44.68064148
,2010-01-04 06:00,48.25502006
,2010-01-04 07:00,47.27125323
,2010-01-04 08:00,45.52596902
,2010-01-04 09:00,46.31115207
,2010-01-04 10:00,47.54379506
,2010-01-04 11:00,44.90953778
,2010-01-04 12:00,47.48181012
,2010-01-04 13:00,47.34396886
,2010-01-04 14:00,50.82084445
,2010-01-04 15:00,53.90216671
,2010-01-04 16:00,58.27434734
,2010-01-04 17:00,61.14664169
,2010-01-04 18:00,61.15544977
,2010-01-04 19:00,58.51113721
,2010-01-04 20:00,58.01779685
,2010-01-04 21:00,55.80537026
,2010-01-04 22:00,54.76887614
,2010-01-04 23:00,55.50775612
,2010-01-05 00:00,58.91787291
,2010-01-05 01:00,58.823862899999995
,2010-01-05 02:00,60.67668881
,2010-01-05 03:00,63.83479449
,2010-01-05 04:00,63.86854008
,2010-01-05 05:00,62.14682332
,2010-01-05 06:00,61.55695799
,2010-01-05 07:00,65.63231665
,2010-01-05 08:00,67.13245847
,2010-01-05 09:00,69.89629831
,2010-01-05 10:00,69.46753153
,2010-01-05 11:00,68.29819557
,2010-01-05 12:00,67.65643490000001
,2010-01-05 13:00,66.20609152
,2010-01-05 14:00,67.40096673
,2010-01-05 15:00,70.91038127
,2010-01-05 16:00,70.68502391
,2010-01-05 17:00,68.02233376
,2010-01-05 18:00,71.89232766
,2010-01-05 19:00,67.0684543
,2010-01-05 20:00,69.45151146
,2010-01-05 21:00,69.25915548
,2010-01-05 22:00,70.40417978
,2010-01-05 23:00,72.16865259
,2010-01-06 00:00,71.78421712
,2010-01-06 01:00,79.28562245
,2010-01-06 02:00,81.94494396
,2010-01-06 03:00,80.75522932
,2010-01-06 04:00,79.32857334
,2010-01-06 05:00,79.981975
,2010-01-06 06:00,78.04832253
,2010-01-06 07:00,77.63934688
,2010-01-06 08:00,79.19039556
,2010-01-06 09:00,79.16902840000002
,2010-01-06 10:00,78.76072725
,2010-01-06 11:00,77.88494055
,2010-01-06 12:00,71.52923929999999
,2010-01-06 13:00,70.60239956
,2010-01-06 14:00,72.74286838
,2010-01-06 15:00,75.86163171
,2010-01-06 16:00,78.85639347
,2010-01-06 17:00,81.95532671
,2010-01-06 18:00,83.75914255
,2010-01-06 19:00,83.25869528
,2010-01-06 20:00,83.1091485
,2010-01-06 21:00,85.73738715
,2010-01-06 22:00,85.81189897
,2010-01-06 23:00,85.4217041
,2010-01-07 00:00,84.16439599
,2010-01-07 01:00,87.45300124
,2010-01-07 02:00,88.19048425
,2010-01-07 03:00,88.65074675
,2010-01-07 04:00,88.64343227
,2010-01-07 05:00,89.36001054
,2010-01-07 06:00,89.31871667
,2010-01-07 07:00,88.55712281
,2010-01-07 08:00,78.47536009
,2010-01-07 09:00,83.96806088
,2010-01-07 10:00,81.58310231
,2010-01-07 11:00,76.98174674
,2010-01-07 12:00,68.68055868
,2010-01-07 13:00,56.41630733
,2010-01-07 14:00,55.18574628
,2010-01-07 15:00,71.40323137
,2010-01-07 16:00,76.38096516
,2010-01-07 17:00,71.83392185
,2010-01-07 18:00,78.50813228
,2010-01-07 19:00,76.03440854
,2010-01-07 20:00,85.08698541
,2010-01-07 21:00,88.19176127
,2010-01-07 22:00,88.06032686
