@T,table,
,2010-07-20 18:00,0
,2010-07-20 19:00,0
,2010-07-20 20:00,0
,2010-07-20 21:00,0
,2010-07-20 22:00,0
,2010-07-20 23:00,0
,2010-07-21 00:00,0
,2010-07-21 01:00,0
,2010-07-21 02:00,0
,2010-07-21 03:00,0
,2010-07-21 04:00,0
,2010-07-21 05:00,0.0176238641
,2010-07-21 06:00,0.0466696132
,2010-07-21 07:00,0.17566445
,2010-07-21 08:00,0.2128868476
,2010-07-21 09:00,0.2344688674
,2010-07-21 10:00,0.2421326023
,2010-07-21 11:00,0.2427903805
,2010-07-21 12:00,0.2275415227
,2010-07-21 13:00,0.2055453108
,2010-07-21 14:00,0.1784532145
,2010-07-21 15:00,0.1465094925
,2010-07-21 16:00,0.1140732832
,2010-07-21 17:00,0.0678732366
,2010-07-21 18:00,0.0049811827
,2010-07-21 19:00,0
,2010-07-21 20:00,0
,2010-07-21 21:00,0
,2010-07-21 22:00,0
,2010-07-21 23:00,0
,2010-07-22 00:00,0
,2010-07-22 01:00,0
,2010-07-22 02:00,0
,2010-07-22 03:00,0
,2010-07-22 04:00,0
,2010-07-22 05:00,0.0172098789
,2010-07-22 06:00,0.046765394
,2010-07-22 07:00,0.175964759
,2010-07-22 08:00,0.2072830195
,2010-07-22 09:00,0.2250939181
,2010-07-22 10:00,0.2365868174
,2010-07-22 11:00,0.234794619
,2010-07-22 12:00,0.2284597288
,2010-07-22 13:00,0.2108899528
,2010-07-22 14:00,0.1795202965
,2010-07-22 15:00,0.1409882107
,2010-07-22 16:00,0.1017564049
,2010-07-22 17:00,0.0552341012
,2010-07-22 18:00,0
,2010-07-22 19:00,0
,2010-07-22 20:00,0
,2010-07-22 21:00,0
,2010-07-22 22:00,0
,2010-07-22 23:00,0
,2010-07-23 00:00,0
,2010-07-23 01:00,0
,2010-07-23 02:00,0
,2010-07-23 03:00,0
,2010-07-23 04:00,0
,2010-07-23 05:00,0.0159907817
,2010-07-23 06:00,0.0455707081
,2010-07-23 07:00,0.169040691
,2010-07-23 08:00,0.2040765207
,2010-07-23 09:00,0.2261422673
,2010-07-23 10:00,0.2367814265
,2010-07-23 11:00,0.2373559968
,2010-07-23 12:00,0.2280299866
,2010-07-23 13:00,0.2092874401
,2010-07-23 14:00,0.1893158054
,2010-07-23 15:00,0.156001691
,2010-07-23 16:00,0.1160962318
,2010-07-23 17:00,0
,2010-07-23 18:00,0.0048654522
,2010-07-23 19:00,0
,2010-07-23 20:00,0
,2010-07-23 21:00,0
,2010-07-23 22:00,0
,2010-07-23 23:00,0
,2010-07-24 00:00,0
,2010-07-24 01:00,0
,2010-07-24 02:00,0
,2010-07-24 03:00,0
,2010-07-24 04:00,0
,2010-07-24 05:00,0.0122557446
,2010-07-24 06:00,0.0413211721
,2010-07-24 07:00,0.157199047
,2010-07-24 08:00,0.1912050648
,2010-07-24 09:00,0.2123383376
,2010-07-24 10:00,0.2208380886
,2010-07-24 11:00,0.2240981662
,2010-07-24 12:00,0.214362856
,2010-07-24 13:00,0.1915849934
,2010-07-24 14:00,0.1620931287
,2010-07-24 15:00,0
,2010-07-24 16:00,0.0873025787
,2010-07-24 17:00,0
,2010-07-24 18:00,0
,2010-07-24 19:00,0
,2010-07-24 20:00,0
,2010-07-24 21:00,0
,2010-07-24 22:00,0
,2010-07-24 23:00,0
,2010-07-25 00:00,0
,2010-07-25 01:00,0
,2010-07-25 02:00,0
,2010-07-25 03:00,0
,2010-07-25 04:00,0
,2010-07-25 05:00,0.0078634343
,2010-07-25 06:00,0.0374090749
,2010-07-25 07:00,0.148041579
,2010-07-25 08:00,0.1786507475
,2010-07-25 09:00,0.1977152348
,2010-07-25 10:00,0.2081553505
,2010-07-25 11:00,0.2086667407
,2010-07-25 12:00,0.2021314827
,2010-07-25 13:00,0.180911393
,2010-07-25 14:00,0.1548384451
,2010-07-25 15:00,0.1214836115
,2010-07-25 16:00,0.0791241967
,2010-07-25 17:00,0
,2010-07-25 18:00,0
,2010-07-25 19:00,0
,2010-07-25 20:00,0
,2010-07-25 21:00,0
,2010-07-25 22:00,0
,2010-07-25 23:00,0
,2010-07-26 00:00,0
,2010-07-26 01:00,0
,2010-07-26 02:00,0
,2010-07-26 03:00,0
,2010-07-26 04:00,0
,2010-07-26 05:00,0.0046439675
,2010-07-26 06:00,0.033889253
,2010-07-26 07:00,0.1386491332
,2010-07-26 08:00,0.1724620942
,2010-07-26 09:00,0.1991842539
,2010-07-26 10:00,0.20841582
,2010-07-26 11:00,0.2119823988
,2010-07-26 12:00,0.2008677049
,2010-07-26 13:00,0.1781519789
,2010-07-26 14:00,0.1537737818
,2010-07-26 15:00,0.1144203607
,2010-07-26 16:00,0.0785803716
,2010-07-26 17:00,0.0339138732
,2010-07-26 18:00,0
,2010-07-26 19:00,0
,2010-07-26 20:00,0
,2010-07-26 21:00,0
,2010-07-26 22:00,0
,2010-07-26 23:00,0
,2010-07-27 00:00,0
,2010-07-27 01:00,0
,2010-07-27 02:00,0
,2010-07-27 03:00,0
,2010-07-27 04:00,0
,2010-07-27 05:00,0.0094530231
,2010-07-27 06:00,0.039932427
,2010-07-27 07:00,0.1584651419
,2010-07-27 08:00,0.1893259292
,2010-07-27 09:00,0.2154578306
,2010-07-27 10:00,0.2323325173
,2010-07-27 11:00,0.2322967437
,2010-07-27 12:00,0.220392042
,2010-07-27 13:00,0.19336247
,2010-07-27 14:00,0.1658119807
,2010-07-27 15:00,0.1260505952
,2010-07-27 16:00,0.0762704488
,2010-07-27 17:00,0
,2010-07-27 18:00,0
,2010-07-27 19:00,0
,2010-07-27 20:00,0
,2010-07-27 21:00,0
,2010-07-27 22:00,0
,2010-07-27 23:00,0
,2010-07-28 00:00,0
,2010-07-28 01:00,0
,2010-07-28 02:00,0
,2010-07-28 03:00,0
,2010-07-28 04:00,0
,2010-07-28 05:00,0.0063455468
,2010-07-28 06:00,0.03667698
,2010-07-28 07:00,0.1488892446
,2010-07-28 08:00,0.1796526033
,2010-07-28 09:00,0.1955662678
,2010-07-28 10:00,0.2074665466
,2010-07-28 11:00,0.2076848156
,2010-07-28 12:00,0.1985691702
,2010-07-28 13:00,0.1803586577
,2010-07-28 14:00,0.1497882771
,2010-07-28 15:00,0.1152971776
,2010-07-28 16:00,0.0781200023
,2010-07-28 17:00,0
,2010-07-28 18:00,0
,2010-07-28 19:00,0
,2010-07-28 20:00,0
,2010-07-28 21:00,0
,2010-07-28 22:00,0
,2010-07-28 23:00,0
,2010-07-29 00:00,0
,2010-07-29 01:00,0
,2010-07-29 02:00,0
,2010-07-29 03:00,0
,2010-07-29 04:00,0
,2010-07-29 05:00,0.0088653923
,2010-07-29 06:00,0.0384194499
,2010-07-29 07:00,0.1517670768
,2010-07-29 08:00,0.1885616896
,2010-07-29 09:00,0.2100265767
,2010-07-29 10:00,0.2262159704
,2010-07-29 11:00,0.2331681349
,2010-07-29 12:00,0.2287851352
,2010-07-29 13:00,0.2102565056
,2010-07-29 14:00,0.1817000027
,2010-07-29 15:00,0.1487467124
,2010-07-29 16:00,0.1048465823
,2010-07-29 17:00,0
,2010-07-29 18:00,0
,2010-07-29 19:00,0
,2010-07-29 20:00,0
,2010-07-29 21:00,0
,2010-07-29 22:00,0
,2010-07-29 23:00,0
,2010-07-30 00:00,0
,2010-07-30 01:00,0
,2010-07-30 02:00,0
,2010-07-30 03:00,0
,2010-07-30 04:00,0
,2010-07-30 05:00,0.0066459445
,2010-07-30 06:00,0.0359121319
,2010-07-30 07:00,0.1436142394
,2010-07-30 08:00,0.1774020997
,2010-07-30 09:00,0.2009593561
,2010-07-30 10:00,0.2188727002
,2010-07-30 11:00,0.2188189789
,2010-07-30 12:00,0.2034456011
,2010-07-30 13:00,0.1775788607
,2010-07-30 14:00,0.1517529043
,2010-07-30 15:00,0
,2010-07-30 16:00,0.0721308083
,2010-07-30 17:00,0
,2010-07-30 18:00,0
,2010-07-30 19:00,0
,2010-07-30 20:00,0
,2010-07-30 21:00,0
,2010-07-30 22:00,0
,2010-07-30 23:00,0
,2010-07-31 00:00,0
,2010-07-31 01:00,0
,2010-07-31 02:00,0
,2010-07-31 03:00,0
,2010-07-31 04:00,0
,2010-07-31 05:00,0.0047436552
,2010-07-31 06:00,0.0361044311
,2010-07-31 07:00,0.1487341956
,2010-07-31 08:00,0.1793382188
,2010-07-31 09:00,0.1984984649
,2010-07-31 10:00,0.2046785728
,2010-07-31 11:00,0.2008876665
,2010-07-31 12:00,0.1861967187
,2010-07-31 13:00,0.1691723371
,2010-07-31 14:00,0.1469622183
,2010-07-31 15:00,0
,2010-07-31 16:00,0.0758221259
,2010-07-31 17:00,0.028961364
,2010-07-31 18:00,0
,2010-07-31 19:00,0
,2010-07-31 20:00,0
,2010-07-31 21:00,0
,2010-07-31 22:00,0
,2010-07-31 23:00,0
,2010-08-01 00:00,0
,2010-08-01 01:00,0
,2010-08-01 02:00,0
,2010-08-01 03:00,0
,2010-08-01 04:00,0
,2010-08-01 05:00,0.0070719786
,2010-08-01 06:00,0.0386816568
,2010-08-01 07:00,0.1550084992
,2010-08-01 08:00,0.1915615313
,2010-08-01 09:00,0.2083499832
,2010-08-01 10:00,0.216107086
,2010-08-01 11:00,0.2155495046
,2010-08-01 12:00,0.2052844007
,2010-08-01 13:00,0.1847057783
,2010-08-01 14:00,0.1579532472
,2010-08-01 15:00,0.1223673002
,2010-08-01 16:00,0.0817636368
,2010-08-01 17:00,0
,2010-08-01 18:00,0
,2010-08-01 19:00,0
,2010-08-01 20:00,0
,2010-08-01 21:00,0
,2010-08-01 22:00,0
,2010-08-01 23:00,0
,2010-08-02 00:00,0
,2010-08-02 01:00,0
,2010-08-02 02:00,0
,2010-08-02 03:00,0
,2010-08-02 04:00,0
,2010-08-02 05:00,0.0082407906
,2010-08-02 06:00,0.0388637139
,2010-08-02 07:00,0.1546126766
,2010-08-02 08:00,0.1881119967
,2010-08-02 09:00,0.2100790318
,2010-08-02 10:00,0.2221335551
,2010-08-02 11:00,0.222086791
,2010-08-02 12:00,0.213810768
,2010-08-02 13:00,0.1929146064
,2010-08-02 14:00,0.1686462734
,2010-08-02 15:00,0.1343488946
,2010-08-02 16:00,0.0936208033
,2010-08-02 17:00,0
,2010-08-02 18:00,0
,2010-08-02 19:00,0
,2010-08-02 20:00,0
,2010-08-02 21:00,0
,2010-08-02 22:00,0
,2010-08-02 23:00,0
,2010-08-03 00:00,0
,2010-08-03 01:00,0
,2010-08-03 02:00,0
,2010-08-03 03:00,0
,2010-08-03 04:00,0
,2010-08-03 05:00,0.0060830811
,2010-08-03 06:00,0.0362755326
,2010-08-03 07:00,0.1486100598
,2010-08-03 08:00,0.186263692
,2010-08-03 09:00,0.2150106986
,2010-08-03 10:00,0.225837921
,2010-08-03 11:00,0.2201742069
,2010-08-03 12:00,0.2033828109
,2010-08-03 13:00,0.1863059267
,2010-08-03 14:00,0.1521042663
,2010-08-03 15:00,0.1158408709
,2010-08-03 16:00,0.0703117993
,2010-08-03 17:00,0
,2010-08-03 18:00,0
,2010-08-03 19:00,0
,2010-08-03 20:00,0
,2010-08-03 21:00,0
,2010-08-03 22:00,0
,2010-08-03 23:00,0
,2010-08-04 00:00,0
,2010-08-04 01:00,0
,2010-08-04 02:00,0
,2010-08-04 03:00,0
,2010-08-04 04:00,0
,2010-08-04 05:00,0.0009779431
,2010-08-04 06:00,0.0324666844
,2010-08-04 07:00,0.1391318792
,2010-08-04 08:00,0.1700781994
,2010-08-04 09:00,0.1863576641
,2010-08-04 10:00,0.1999732307
,2010-08-04 11:00,0.1998997668
,2010-08-04 12:00,0.1912147234
,2010-08-04 13:00,0.169294604
,2010-08-04 14:00,0.1457988474
,2010-08-04 15:00,0
,2010-08-04 16:00,0.0769580535
,2010-08-04 17:00,0
,2010-08-04 18:00,0
,2010-08-04 19:00,0
,2010-08-04 20:00,0
,2010-08-04 21:00,0
,2010-08-04 22:00,0
,2010-08-04 23:00,0
,2010-08-05 00:00,0
,2010-08-05 01:00,0
,2010-08-05 02:00,0
,2010-08-05 03:00,0
,2010-08-05 04:00,0
,2010-08-05 05:00,0.0027701637
,2010-08-05 06:00,0.0334128652
,2010-08-05 07:00,0.1398357988
,2010-08-05 08:00,0.1786312057
,2010-08-05 09:00,0.2047487928
,2010-08-05 10:00,0.2193972598
,2010-08-05 11:00,0.2222865092
,2010-08-05 12:00,0.2136916937
,2010-08-05 13:00,0.1947310005
,2010-08-05 14:00,0.166304498
,2010-08-05 15:00,0
,2010-08-05 16:00,0.0888190541
,2010-08-05 17:00,0.040765182
,2010-08-05 18:00,0
,2010-08-05 19:00,0
,2010-08-05 20:00,0
,2010-08-05 21:00,0
,2010-08-05 22:00,0
,2010-08-05 23:00,0
,2010-08-06 00:00,0
,2010-08-06 01:00,0
,2010-08-06 02:00,0
,2010-08-06 03:00,0
,2010-08-06 04:00,0
,2010-08-06 05:00,0.0004681435
,2010-08-06 06:00,0.0299974376
,2010-08-06 07:00,0.1338189409
,2010-08-06 08:00,0.1708557504
,2010-08-06 09:00,0.1929115282
,2010-08-06 10:00,0.2029959322
,2010-08-06 11:00,0.2027239709
,2010-08-06 12:00,0.1906876855
,2010-08-06 13:00,0.1703399091
,2010-08-06 14:00,0.1386413525
,2010-08-06 15:00,0
,2010-08-06 16:00,0.064237655
,2010-08-06 17:00,0
,2010-08-06 18:00,0
,2010-08-06 19:00,0
,2010-08-06 20:00,0
,2010-08-06 21:00,0
,2010-08-06 22:00,0
,2010-08-06 23:00,0
,2010-08-07 00:00,0
,2010-08-07 01:00,0
,2010-08-07 02:00,0
,2010-08-07 03:00,0
,2010-08-07 04:00,0
,2010-08-07 05:00,0
,2010-08-07 06:00,0.0295227884
,2010-08-07 07:00,0.1322565256
,2010-08-07 08:00,0.1692968447
,2010-08-07 09:00,0.18808859
,2010-08-07 10:00,0.199520877
,2010-08-07 11:00,0.1951908696
,2010-08-07 12:00,0.1847446404
,2010-08-07 13:00,0.1650499433
,2010-08-07 14:00,0.1412314445
,2010-08-07 15:00,0.1066054937
,2010-08-07 16:00,0.0639062449
,2010-08-07 17:00,0
,2010-08-07 18:00,0
,2010-08-07 19:00,0
,2010-08-07 20:00,0
,2010-08-07 21:00,0
,2010-08-07 22:00,0
,2010-08-07 23:00,0
,2010-08-08 00:00,0
,2010-08-08 01:00,0
,2010-08-08 02:00,0
,2010-08-08 03:00,0
,2010-08-08 04:00,0
,2010-08-08 05:00,0
,2010-08-08 06:00,0.0314274975
,2010-08-08 07:00,0.1371166084
,2010-08-08 08:00,0.1738327151
,2010-08-08 09:00,0.1898702438
,2010-08-08 10:00,0.2027354294
,2010-08-08 11:00,0.2041225472
,2010-08-08 12:00,0.1943144249
,2010-08-08 13:00,0.173688206
,2010-08-08 14:00,0.1459198463
,2010-08-08 15:00,0.1175052501
,2010-08-08 16:00,0.0732835615
,2010-08-08 17:00,0
,2010-08-08 18:00,0
,2010-08-08 19:00,0
,2010-08-08 20:00,0
,2010-08-08 21:00,0
,2010-08-08 22:00,0
,2010-08-08 23:00,0
,2010-08-09 00:00,0
,2010-08-09 01:00,0
,2010-08-09 02:00,0
,2010-08-09 03:00,0
,2010-08-09 04:00,0
,2010-08-09 05:00,0
,2010-08-09 06:00,0.032006363
,2010-08-09 07:00,0.1386857406
,2010-08-09 08:00,0.1793355241
,2010-08-09 09:00,0.2032883708
,2010-08-09 10:00,0.212788346
,2010-08-09 11:00,0.2087829672
,2010-08-09 12:00,0.1924629221
,2010-08-09 13:00,0.1726847998
,2010-08-09 14:00,0.1449252063
,2010-08-09 15:00,0.1102859385
,2010-08-09 16:00,0.0693387607
,2010-08-09 17:00,0
,2010-08-09 18:00,0
,2010-08-09 19:00,0
,2010-08-09 20:00,0
,2010-08-09 21:00,0
,2010-08-09 22:00,0
,2010-08-09 23:00,0
,2010-08-10 00:00,0
,2010-08-10 01:00,0
,2010-08-10 02:00,0
,2010-08-10 03:00,0
,2010-08-10 04:00,0
,2010-08-10 05:00,0
,2010-08-10 06:00,0.0306795935
,2010-08-10 07:00,0.1358137073
,2010-08-10 08:00,0.171022884
,2010-08-10 09:00,0.1898331773
,2010-08-10 10:00,0.202144604
,2010-08-10 11:00,0.2089380481
,2010-08-10 12:00,0.1973704659
,2010-08-10 13:00,0.1729391705
,2010-08-10 14:00,0.1481501691
,2010-08-10 15:00,0
,2010-08-10 16:00,0.0791562245
,2010-08-10 17:00,0
,2010-08-10 18:00,0
,2010-08-10 19:00,0
,2010-08-10 20:00,0
,2010-08-10 21:00,0
,2010-08-10 22:00,0
,2010-08-10 23:00,0
,2010-08-11 00:00,0
,2010-08-11 01:00,0
,2010-08-11 02:00,0
,2010-08-11 03:00,0
,2010-08-11 04:00,0
,2010-08-11 05:00,0
,2010-08-11 06:00,0.0295141068
,2010-08-11 07:00,0.1307225408
,2010-08-11 08:00,0.1710316582
,2010-08-11 09:00,0.1976316564
,2010-08-11 10:00,0.208007543
,2010-08-11 11:00,0.2083025518
,2010-08-11 12:00,0.2020048403
,2010-08-11 13:00,0.180240085
,2010-08-11 14:00,0.1474256361
,2010-08-11 15:00,0.1121524692
,2010-08-11 16:00,0.0704181326
,2010-08-11 17:00,0
,2010-08-11 18:00,0
,2010-08-11 19:00,0
,2010-08-11 20:00,0
,2010-08-11 21:00,0
,2010-08-11 22:00,0
,2010-08-11 23:00,0
,2010-08-12 00:00,0
,2010-08-12 01:00,0
,2010-08-12 02:00,0
,2010-08-12 03:00,0
,2010-08-12 04:00,0
,2010-08-12 05:00,0
,2010-08-12 06:00,0.0282727617
,2010-08-12 07:00,0.1267827496
,2010-08-12 08:00,0.1657623602
,2010-08-12 09:00,0.194077323
,2010-08-12 10:00,0.2083459073
,2010-08-12 11:00,0.2104941214
,2010-08-12 12:00,0.2030822147
,2010-08-12 13:00,0.1803009156
,2010-08-12 14:00,0.1493637127
,2010-08-12 15:00,0.1151423693
,2010-08-12 16:00,0.0726492126
,2010-08-12 17:00,0
,2010-08-12 18:00,0
,2010-08-12 19:00,0
,2010-08-12 20:00,0
,2010-08-12 21:00,0
,2010-08-12 22:00,0
,2010-08-12 23:00,0
,2010-08-13 00:00,0
,2010-08-13 01:00,0
,2010-08-13 02:00,0
,2010-08-13 03:00,0
,2010-08-13 04:00,0
,2010-08-13 05:00,0
,2010-08-13 06:00,0.0263781955
,2010-08-13 07:00,0.1237855789
,2010-08-13 08:00,0.1627344166
,2010-08-13 09:00,0.1894645347
,2010-08-13 10:00,0.204181216
,2010-08-13 11:00,0.207331262
,2010-08-13 12:00,0.198387111
,2010-08-13 13:00,0.1795957657
,2010-08-13 14:00,0.151575243
,2010-08-13 15:00,0.1161701819
,2010-08-13 16:00,0.0753876456
,2010-08-13 17:00,0
,2010-08-13 18:00,0
,2010-08-13 19:00,0
,2010-08-13 20:00,0
,2010-08-13 21:00,0
,2010-08-13 22:00,0
,2010-08-13 23:00,0
,2010-08-14 00:00,0
,2010-08-14 01:00,0
,2010-08-14 02:00,0
,2010-08-14 03:00,0
,2010-08-14 04:00,0
,2010-08-14 05:00,0
,2010-08-14 06:00,0.0258649929
,2010-08-14 07:00,0.1252592472
,2010-08-14 08:00,0.1647298507
,2010-08-14 09:00,0.1899859188
,2010-08-14 10:00,0.204493087
,2010-08-14 11:00,0.2059466887
,2010-08-14 12:00,0.1956948877
,2010-08-14 13:00,0.176835958
,2010-08-14 14:00,0.1491747569
,2010-08-14 15:00,0.1137967223
,2010-08-14 16:00,0.0724587547
,2010-08-14 17:00,0
,2010-08-14 18:00,0
,2010-08-14 19:00,0
,2010-08-14 20:00,0
,2010-08-14 21:00,0
,2010-08-14 22:00,0
,2010-08-14 23:00,0
,2010-08-15 00:00,0
,2010-08-15 01:00,0
,2010-08-15 02:00,0
,2010-08-15 03:00,0
,2010-08-15 04:00,0
,2010-08-15 05:00,0
,2010-08-15 06:00,0.0246943264
,2010-08-15 07:00,0.1192486129
,2010-08-15 08:00,0.1592153598
,2010-08-15 09:00,0.1862029832
,2010-08-15 10:00,0.2017967067
,2010-08-15 11:00,0.2033160573
,2010-08-15 12:00,0.181666514
,2010-08-15 13:00,0.1586074422
,2010-08-15 14:00,0.1281973698
,2010-08-15 15:00,0
,2010-08-15 16:00,0.0627572258
,2010-08-15 17:00,0
,2010-08-15 18:00,0
,2010-08-15 19:00,0
,2010-08-15 20:00,0
,2010-08-15 21:00,0
,2010-08-15 22:00,0
,2010-08-15 23:00,0
,2010-08-16 00:00,0
,2010-08-16 01:00,0
,2010-08-16 02:00,0
,2010-08-16 03:00,0
,2010-08-16 04:00,0
,2010-08-16 05:00,0
,2010-08-16 06:00,0.0228664223
,2010-08-16 07:00,0.1161342728
,2010-08-16 08:00,0.1568625383
,2010-08-16 09:00,0.1816446446
,2010-08-16 10:00,0.1958575363
,2010-08-16 11:00,0.1972157447
,2010-08-16 12:00,0.1864617942
,2010-08-16 13:00,0.1699063602
,2010-08-16 14:00,0.1431485335
,2010-08-16 15:00,0.1076141498
,2010-08-16 16:00,0.0674341451
,2010-08-16 17:00,0
,2010-08-16 18:00,0
,2010-08-16 19:00,0
,2010-08-16 20:00,0
,2010-08-16 21:00,0
,2010-08-16 22:00,0
,2010-08-16 23:00,0
,2010-08-17 00:00,0
,2010-08-17 01:00,0
,2010-08-17 02:00,0
,2010-08-17 03:00,0
,2010-08-17 04:00,0
,2010-08-17 05:00,0
,2010-08-17 06:00,0.0220108881
,2010-08-17 07:00,0.1133253046
,2010-08-17 08:00,0.1527609414
,2010-08-17 09:00,0.1792023278
,2010-08-17 10:00,0.1913853882
,2010-08-17 11:00,0.1935965715
,2010-08-17 12:00,0.1844460927
,2010-08-17 13:00,0.1616321297
,2010-08-17 14:00,0.1296714023
,2010-08-17 15:00,0.097850272
,2010-08-17 16:00,0.0591573955
,2010-08-17 17:00,0
,2010-08-17 18:00,0
,2010-08-17 19:00,0
,2010-08-17 20:00,0
,2010-08-17 21:00,0
,2010-08-17 22:00,0
,2010-08-17 23:00,0
,2010-08-18 00:00,0
,2010-08-18 01:00,0
,2010-08-18 02:00,0
,2010-08-18 03:00,0
,2010-08-18 04:00,0
,2010-08-18 05:00,0
,2010-08-18 06:00,0.0224684702
,2010-08-18 07:00,0.1173355755
,2010-08-18 08:00,0.1558437653
,2010-08-18 09:00,0.1771428052
,2010-08-18 10:00,0.1919319233
,2010-08-18 11:00,0.1897737642
,2010-08-18 12:00,0.1818449456
,2010-08-18 13:00,0.161712451
,2010-08-18 14:00,0.1358015288
,2010-08-18 15:00,0.1005637198
,2010-08-18 16:00,0.0626891384
,2010-08-18 17:00,0
,2010-08-18 18:00,0
,2010-08-18 19:00,0
,2010-08-18 20:00,0
,2010-08-18 21:00,0
,2010-08-18 22:00,0
,2010-08-18 23:00,0
,2010-08-19 00:00,0
,2010-08-19 01:00,0
,2010-08-19 02:00,0
,2010-08-19 03:00,0
,2010-08-19 04:00,0
,2010-08-19 05:00,0
,2010-08-19 06:00,0.0218223578
,2010-08-19 07:00,0.115496747
,2010-08-19 08:00,0.1560270664
,2010-08-19 09:00,0.1774977637
,2010-08-19 10:00,0.1823897169
,2010-08-19 11:00,0.1827605499
,2010-08-19 12:00,0.1701985017
,2010-08-19 13:00,0.15641412
,2010-08-19 14:00,0.1302031058
,2010-08-19 15:00,0.0961264473
,2010-08-19 16:00,0.0585985589
,2010-08-19 17:00,0.015427336
,2010-08-19 18:00,0
,2010-08-19 19:00,0
,2010-08-19 20:00,0
,2010-08-19 21:00,0
,2010-08-19 22:00,0
,2010-08-19 23:00,0
,2010-08-20 00:00,0
,2010-08-20 01:00,0
,2010-08-20 02:00,0
,2010-08-20 03:00,0
,2010-08-20 04:00,0
,2010-08-20 05:00,0
,2010-08-20 06:00,0.0231294289
,2010-08-20 07:00,0
,2010-08-20 08:00,0.1563243645
,2010-08-20 09:00,0.1739703887
,2010-08-20 10:00,0.1850996423
,2010-08-20 11:00,0.1902501683
,2010-08-20 12:00,0.1814187146
,2010-08-20 13:00,0.158506666
,2010-08-20 14:00,0.129062147
,2010-08-20 15:00,0
,2010-08-20 16:00,0.0576777622
,2010-08-20 17:00,0
,2010-08-20 18:00,0
,2010-08-20 19:00,0
,2010-08-20 20:00,0
,2010-08-20 21:00,0
,2010-08-20 22:00,0
,2010-08-20 23:00,0
,2010-08-21 00:00,0
,2010-08-21 01:00,0
,2010-08-21 02:00,0
,2010-08-21 03:00,0
,2010-08-21 04:00,0
,2010-08-21 05:00,0
,2010-08-21 06:00,0.0213048343
,2010-08-21 07:00,0.1133216542
,2010-08-21 08:00,0.1500021301
,2010-08-21 09:00,0.1742175181
,2010-08-21 10:00,0.1777936795
,2010-08-21 11:00,0.1718865784
,2010-08-21 12:00,0.1601297114
,2010-08-21 13:00,0.1392160143
,2010-08-21 14:00,0.1109638056
,2010-08-21 15:00,0.0797654935
,2010-08-21 16:00,0.0460913746
,2010-08-21 17:00,0
,2010-08-21 18:00,0
,2010-08-21 19:00,0
,2010-08-21 20:00,0
,2010-08-21 21:00,0
,2010-08-21 22:00,0
,2010-08-21 23:00,0
,2010-08-22 00:00,0
,2010-08-22 01:00,0
,2010-08-22 02:00,0
,2010-08-22 03:00,0
,2010-08-22 04:00,0
,2010-08-22 05:00,0
,2010-08-22 06:00,0.0211049
,2010-08-22 07:00,0.1140995364
,2010-08-22 08:00,0.1516015366
,2010-08-22 09:00,0.1746372623
,2010-08-22 10:00,0.1800422142
,2010-08-22 11:00,0.176316096
,2010-08-22 12:00,0.1691885725
,2010-08-22 13:00,0.1483158506
,2010-08-22 14:00,0.1225986541
,2010-08-22 15:00,0.0907963317
,2010-08-22 16:00,0
,2010-08-22 17:00,0
,2010-08-22 18:00,0
,2010-08-22 19:00,0
,2010-08-22 20:00,0
,2010-08-22 21:00,0
,2010-08-22 22:00,0
,2010-08-22 23:00,0
,2010-08-23 00:00,0
,2010-08-23 01:00,0
,2010-08-23 02:00,0
,2010-08-23 03:00,0
,2010-08-23 04:00,0
,2010-08-23 05:00,0
,2010-08-23 06:00,0.0188694399
,2010-08-23 07:00,0.1057690428
,2010-08-23 08:00,0.1494568719
,2010-08-23 09:00,0.1652550105
,2010-08-23 10:00,0.1787223151
,2010-08-23 11:00,0.1801890189
,2010-08-23 12:00,0.1714203626
,2010-08-23 13:00,0.1546390977
,2010-08-23 14:00,0.1284900677
,2010-08-23 15:00,0
,2010-08-23 16:00,0.0574627942
,2010-08-23 17:00,0
,2010-08-23 18:00,0
,2010-08-23 19:00,0
,2010-08-23 20:00,0
,2010-08-23 21:00,0
,2010-08-23 22:00,0
,2010-08-23 23:00,0
,2010-08-24 00:00,0
,2010-08-24 01:00,0
,2010-08-24 02:00,0
,2010-08-24 03:00,0
,2010-08-24 04:00,0
,2010-08-24 05:00,0
,2010-08-24 06:00,0.0177891368
,2010-08-24 07:00,0
,2010-08-24 08:00,0.1428292109
,2010-08-24 09:00,0.1649464753
,2010-08-24 10:00,0.179935732
,2010-08-24 11:00,0.1825966225
,2010-08-24 12:00,0.1705769176
,2010-08-24 13:00,0.148469674
,2010-08-24 14:00,0.1257617676
,2010-08-24 15:00,0.0935326895
,2010-08-24 16:00,0.0558191855
,2010-08-24 17:00,0
,2010-08-24 18:00,0
,2010-08-24 19:00,0
,2010-08-24 20:00,0
,2010-08-24 21:00,0
,2010-08-24 22:00,0
,2010-08-24 23:00,0
,2010-08-25 00:00,0
,2010-08-25 01:00,0
,2010-08-25 02:00,0
,2010-08-25 03:00,0
,2010-08-25 04:00,0
,2010-08-25 05:00,0
,2010-08-25 06:00,0.0160482911
,2010-08-25 07:00,0.0979513185
,2010-08-25 08:00,0.1344150743
,2010-08-25 09:00,0.1602061859
,2010-08-25 10:00,0.1744115084
,2010-08-25 11:00,0.173140668
,2010-08-25 12:00,0.157702645
