@T,table,
,2010-04-06 20:00,0
,2010-04-06 21:00,0
,2010-04-06 22:00,0
,2010-04-06 23:00,0
,2010-04-07 00:00,0
,2010-04-07 01:00,0
,2010-04-07 02:00,0
,2010-04-07 03:00,0
,2010-04-07 04:00,0
,2010-04-07 05:00,0
,2010-04-07 06:00,66.6141310835
,2010-04-07 07:00,105.2140513513
,2010-04-07 08:00,343.7223934064
,2010-04-07 09:00,509.7771800555
,2010-04-07 10:00,653.5496465319
,2010-04-07 11:00,760.6299598431
,2010-04-07 12:00,821.3528612441
,2010-04-07 13:00,828.9334975189
,2010-04-07 14:00,781.157973197
,2010-04-07 15:00,676.0318095213
,2010-04-07 16:00,513.052064421
,2010-04-07 17:00,283.4552348569
,2010-04-07 18:00,0
,2010-04-07 19:00,0
,2010-04-07 20:00,0
,2010-04-07 21:00,0
,2010-04-07 22:00,0
,2010-04-07 23:00,0
,2010-04-08 00:00,0
,2010-04-08 01:00,0
,2010-04-08 02:00,0
,2010-04-08 03:00,0
,2010-04-08 04:00,0
,2010-04-08 05:00,2.6239742639
,2010-04-08 06:00,68.1545407417
,2010-04-08 07:00,106.1121907572
,2010-04-08 08:00,350.0976061959
,2010-04-08 09:00,516.4997346397
,2010-04-08 10:00,660.8089788027
,2010-04-08 11:00,768.8442197321
,2010-04-08 12:00,830.2541541424
,2010-04-08 13:00,838.3933506963
,2010-04-08 14:00,790.045471627
,2010-04-08 15:00,684.7263832034
,2010-04-08 16:00,522.0243793467
,2010-04-08 17:00,292.8208126382
,2010-04-08 18:00,2.6201222217
,2010-04-08 19:00,0
,2010-04-08 20:00,0
,2010-04-08 21:00,0
,2010-04-08 22:00,0
,2010-04-08 23:00,0
,2010-04-09 00:00,0
,2010-04-09 01:00,0
,2010-04-09 02:00,0
,2010-04-09 03:00,0
,2010-04-09 04:00,0
,2010-04-09 05:00,0
,2010-04-09 06:00,69.5381075652
,2010-04-09 07:00,106.8927447754
,2010-04-09 08:00,356.0677771382
,2010-04-09 09:00,522.2199049022
,2010-04-09 10:00,665.76631777
,2010-04-09 11:00,772.8739685399
,2010-04-09 12:00,833.9309592145
,2010-04-09 13:00,841.7606490165
,2010-04-09 14:00,793.790979938
,2010-04-09 15:00,689.1699962704
,2010-04-09 16:00,527.7041514183
,2010-04-09 17:00,300.2605856002
,2010-04-09 18:00,0
,2010-04-09 19:00,0
,2010-04-09 20:00,0
,2010-04-09 21:00,0
,2010-04-09 22:00,0
,2010-04-09 23:00,0
,2010-04-10 00:00,0
,2010-04-10 01:00,0
,2010-04-10 02:00,0
,2010-04-10 03:00,0
,2010-04-10 04:00,0
,2010-04-10 05:00,0
,2010-04-10 06:00,70.9992951252
,2010-04-10 07:00,107.6633617567
,2010-04-10 08:00,361.5138857745
,2010-04-10 09:00,527.3456088579
,2010-04-10 10:00,670.6031708664
,2010-04-10 11:00,777.381899864
,2010-04-10 12:00,837.9779080321
,2010-04-10 13:00,845.5660941545
,2010-04-10 14:00,797.2629068211
,2010-04-10 15:00,692.5078457581
,2010-04-10 16:00,531.9742928393
,2010-04-10 17:00,306.7465449149
,2010-04-10 18:00,0
,2010-04-10 19:00,0
,2010-04-10 20:00,0
,2010-04-10 21:00,0
,2010-04-10 22:00,0
,2010-04-10 23:00,0
,2010-04-11 00:00,0
,2010-04-11 01:00,0
,2010-04-11 02:00,0
,2010-04-11 03:00,0
,2010-04-11 04:00,0
,2010-04-11 05:00,18.0096512046
,2010-04-11 06:00,72.0063724805
,2010-04-11 07:00,108.117688004
,2010-04-11 08:00,367.0720926043
,2010-04-11 09:00,533.1963087146
,2010-04-11 10:00,676.908384255
,2010-04-11 11:00,784.3040134499
,2010-04-11 12:00,845.4306870593
,2010-04-11 13:00,853.5483163559
,2010-04-11 14:00,805.4357740883
,2010-04-11 15:00,701.0953042027
,2010-04-11 16:00,540.1712884089
,2010-04-11 17:00,315.2051014063
,2010-04-11 18:00,17.8805214336
,2010-04-11 19:00,0
,2010-04-11 20:00,0
,2010-04-11 21:00,0
,2010-04-11 22:00,0
,2010-04-11 23:00,0
,2010-04-12 00:00,0
,2010-04-12 01:00,0
,2010-04-12 02:00,0
,2010-04-12 03:00,0
,2010-04-12 04:00,0
,2010-04-12 05:00,2.0046807523
,2010-04-12 06:00,73.0864119633
,2010-04-12 07:00,108.6632576868
,2010-04-12 08:00,372.6160651027
,2010-04-12 09:00,539.0404648931
,2010-04-12 10:00,683.0142296784
,2010-04-12 11:00,790.6479827324
,2010-04-12 12:00,851.6549006422
,2010-04-12 13:00,859.3961105244
,2010-04-12 14:00,810.4055145681
,2010-04-12 15:00,705.6752462614
,2010-04-12 16:00,545.1508836574
,2010-04-12 17:00,321.8515676481
,2010-04-12 18:00,1.9910785213
,2010-04-12 19:00,0
,2010-04-12 20:00,0
,2010-04-12 21:00,0
,2010-04-12 22:00,0
,2010-04-12 23:00,0
,2010-04-13 00:00,0
,2010-04-13 01:00,0
,2010-04-13 02:00,0
,2010-04-13 03:00,0
,2010-04-13 04:00,0
,2010-04-13 05:00,0.4638622469
,2010-04-13 06:00,74.5392638922
,2010-04-13 07:00,109.4716718317
,2010-04-13 08:00,377.9792430623
,2010-04-13 09:00,543.8421044368
,2010-04-13 10:00,686.6453655086
,2010-04-13 11:00,792.8465627928
,2010-04-13 12:00,853.0505805052
,2010-04-13 13:00,861.0189657709
,2010-04-13 14:00,812.7421240621
,2010-04-13 15:00,708.8885253746
,2010-04-13 16:00,549.9171426514
,2010-04-13 17:00,329.1305792207
,2010-04-13 18:00,0.4592878483
,2010-04-13 19:00,0
,2010-04-13 20:00,0
,2010-04-13 21:00,0
,2010-04-13 22:00,0
,2010-04-13 23:00,0
,2010-04-14 00:00,0
,2010-04-14 01:00,0
,2010-04-14 02:00,0
,2010-04-14 03:00,0
,2010-04-14 04:00,0
,2010-04-14 05:00,1.8590886513
,2010-04-14 06:00,75.6027916867
,2010-04-14 07:00,110.0527704389
,2010-04-14 08:00,383.7317346054
,2010-04-14 09:00,549.4282449415
,2010-04-14 10:00,692.1620275554
,2010-04-14 11:00,798.4900176326
,2010-04-14 12:00,858.2301408593
,2010-04-14 13:00,865.5504622198
,2010-04-14 14:00,817.6426550422
,2010-04-14 15:00,713.9306521238
,2010-04-14 16:00,555.3120218081
,2010-04-14 17:00,335.6663979866
,2010-04-14 18:00,1.8336805202
,2010-04-14 19:00,0
,2010-04-14 20:00,0
,2010-04-14 21:00,0
,2010-04-14 22:00,0
,2010-04-14 23:00,0
,2010-04-15 00:00,0
,2010-04-15 01:00,0
,2010-04-15 02:00,0
,2010-04-15 03:00,0
,2010-04-15 04:00,0
,2010-04-15 05:00,3.6361183709
,2010-04-15 06:00,76.6493072299
,2010-04-15 07:00,110.5019688613
,2010-04-15 08:00,388.5445561089
,2010-04-15 09:00,554.3169872184
,2010-04-15 10:00,696.544890449
,2010-04-15 11:00,802.7316951277
,2010-04-15 12:00,862.4844534593
,2010-04-15 13:00,869.5822324052
,2010-04-15 14:00,821.5268006923
,2010-04-15 15:00,718.2461187025
,2010-04-15 16:00,560.4273446381
,2010-04-15 17:00,342.0461319157
,2010-04-15 18:00,3.5835234426
,2010-04-15 19:00,0
,2010-04-15 20:00,0
,2010-04-15 21:00,0
,2010-04-15 22:00,0
,2010-04-15 23:00,0
,2010-04-16 00:00,0
,2010-04-16 01:00,0
,2010-04-16 02:00,0
,2010-04-16 03:00,0
,2010-04-16 04:00,0
,2010-04-16 05:00,5.6721193666
,2010-04-16 06:00,77.3587759912
,2010-04-16 07:00,110.7729450481
,2010-04-16 08:00,393.257851909
,2010-04-16 09:00,558.5302286853
,2010-04-16 10:00,701.1520528345
,2010-04-16 11:00,807.7209049066
,2010-04-16 12:00,867.6777274826
,2010-04-16 13:00,875.5960808173
,2010-04-16 14:00,828.3162779463
,2010-04-16 15:00,725.2566139059
,2010-04-16 16:00,567.5842031912
,2010-04-16 17:00,349.8534403666
,2010-04-16 18:00,5.6243470089
,2010-04-16 19:00,0
,2010-04-16 20:00,0
,2010-04-16 21:00,0
,2010-04-16 22:00,0
,2010-04-16 23:00,0
,2010-04-17 00:00,0
,2010-04-17 01:00,0
,2010-04-17 02:00,0
,2010-04-17 03:00,0
,2010-04-17 04:00,0
,2010-04-17 05:00,7.9291898065
,2010-04-17 06:00,78.5634364735
,2010-04-17 07:00,111.5318293045
,2010-04-17 08:00,398.9866508275
,2010-04-17 09:00,564.4260553261
,2010-04-17 10:00,706.7585959447
,2010-04-17 11:00,812.5366468671
,2010-04-17 12:00,871.8912771868
,2010-04-17 13:00,879.3999477162
,2010-04-17 14:00,832.244893157
,2010-04-17 15:00,729.5491502003
,2010-04-17 16:00,572.5494186075
,2010-04-17 17:00,356.1743652532
,2010-04-17 18:00,7.8287940271
,2010-04-17 19:00,0
,2010-04-17 20:00,0
,2010-04-17 21:00,0
,2010-04-17 22:00,0
,2010-04-17 23:00,0
,2010-04-18 00:00,0
,2010-04-18 01:00,0
,2010-04-18 02:00,0
,2010-04-18 03:00,0
,2010-04-18 04:00,0
,2010-04-18 05:00,10.285822878
,2010-04-18 06:00,79.622583976
,2010-04-18 07:00,112.1224108869
,2010-04-18 08:00,404.3945172522
,2010-04-18 09:00,569.8289244397
,2010-04-18 10:00,712.0309867834
,2010-04-18 11:00,817.641225966
,2010-04-18 12:00,877.1253745996
,2010-04-18 13:00,884.0935343852
,2010-04-18 14:00,836.5352457809
,2010-04-18 15:00,734.1171058109
,2010-04-18 16:00,577.8617841575
,2010-04-18 17:00,363.0937377239
,2010-04-18 18:00,10.1278680332
,2010-04-18 19:00,0
,2010-04-18 20:00,0
,2010-04-18 21:00,0
,2010-04-18 22:00,0
,2010-04-18 23:00,0
,2010-04-19 00:00,0
,2010-04-19 01:00,0
,2010-04-19 02:00,0
,2010-04-19 03:00,0
,2010-04-19 04:00,0
,2010-04-19 05:00,12.6490844543
,2010-04-19 06:00,80.4787626617
,2010-04-19 07:00,112.5491581359
,2010-04-19 08:00,409.6399388342
,2010-04-19 09:00,575.0172662066
,2010-04-19 10:00,717.168197386
,2010-04-19 11:00,823.1363023296
,2010-04-19 12:00,883.4559718034
,2010-04-19 13:00,892.6466303465
,2010-04-19 14:00,846.6984964295
,2010-04-19 15:00,744.8764750621
,2010-04-19 16:00,587.9859894824
,2010-04-19 17:00,372.2213216054
,2010-04-19 18:00,12.5798227765
,2010-04-19 19:00,0
,2010-04-19 20:00,0
,2010-04-19 21:00,0
,2010-04-19 22:00,0
,2010-04-19 23:00,0
,2010-04-20 00:00,0
,2010-04-20 01:00,0
,2010-04-20 02:00,0
,2010-04-20 03:00,0
,2010-04-20 04:00,0
,2010-04-20 05:00,15.1069936477
,2010-04-20 06:00,81.7157521733
,2010-04-20 07:00,113.7300374118
,2010-04-20 08:00,417.7063619092
,2010-04-20 09:00,584.9077281882
,2010-04-20 10:00,729.1101460287
,2010-04-20 11:00,836.7792719745
,2010-04-20 12:00,898.1593990709
,2010-04-20 13:00,906.6960935829
,2010-04-20 14:00,859.5528543204
,2010-04-20 15:00,756.4354134659
,2010-04-20 16:00,598.6950735242
,2010-04-20 17:00,382.1415819559
,2010-04-20 18:00,15.1055434233
,2010-04-20 19:00,0
,2010-04-20 20:00,0
,2010-04-20 21:00,0
,2010-04-20 22:00,0
,2010-04-20 23:00,0
,2010-04-21 00:00,0
,2010-04-21 01:00,0
,2010-04-21 02:00,0
,2010-04-21 03:00,0
,2010-04-21 04:00,0
,2010-04-21 05:00,17.5312935167
,2010-04-21 06:00,82.7665885392
,2010-04-21 07:00,114.4271915683
,2010-04-21 08:00,423.5332094605
,2010-04-21 09:00,590.6153613725
,2010-04-21 10:00,734.2198938704
,2010-04-21 11:00,841.6808964336
,2010-04-21 12:00,902.2524139455
,2010-04-21 13:00,909.8851827847
,2010-04-21 14:00,862.8355175034
,2010-04-21 15:00,759.4258533162
,2010-04-21 16:00,602.3750439194
,2010-04-21 17:00,387.5707716246
,2010-04-21 18:00,17.4433821386
,2010-04-21 19:00,0
,2010-04-21 20:00,0
,2010-04-21 21:00,0
,2010-04-21 22:00,0
,2010-04-21 23:00,0
,2010-04-22 00:00,0
,2010-04-22 01:00,0
,2010-04-22 02:00,0
,2010-04-22 03:00,0
,2010-04-22 04:00,0
,2010-04-22 05:00,19.9104006209
,2010-04-22 06:00,83.7162662303
,2010-04-22 07:00,114.9390770599
,2010-04-22 08:00,428.4864513724
,2010-04-22 09:00,595.3503221302
,2010-04-22 10:00,738.4915274061
,2010-04-22 11:00,844.7944458978
,2010-04-22 12:00,905.9150254298
,2010-04-22 13:00,914.2892235427
,2010-04-22 14:00,867.8929293953
,2010-04-22 15:00,766.1712920601
,2010-04-22 16:00,609.2173554855
,2010-04-22 17:00,394.7835179364
,2010-04-22 18:00,19.8146643384
,2010-04-22 19:00,0
,2010-04-22 20:00,0
,2010-04-22 21:00,0
,2010-04-22 22:00,0
,2010-04-22 23:00,0
,2010-04-23 00:00,0
,2010-04-23 01:00,0
,2010-04-23 02:00,0
,2010-04-23 03:00,0
,2010-04-23 04:00,0
,2010-04-23 05:00,22.1702635016
,2010-04-23 06:00,84.4212136826
,2010-04-23 07:00,115.2602207551
,2010-04-23 08:00,432.6717120802
,2010-04-23 09:00,598.8029124092
,2010-04-23 10:00,741.1253780894
,2010-04-23 11:00,847.6657522709
,2010-04-23 12:00,908.2471175844
,2010-04-23 13:00,916.4296604289
,2010-04-23 14:00,869.7443026039
,2010-04-23 15:00,767.7953769142
,2010-04-23 16:00,612.5744991179
,2010-04-23 17:00,399.9584376044
,2010-04-23 18:00,22.0517543137
,2010-04-23 19:00,0
,2010-04-23 20:00,0
,2010-04-23 21:00,0
,2010-04-23 22:00,0
,2010-04-23 23:00,0
,2010-04-24 00:00,0
,2010-04-24 01:00,0
,2010-04-24 02:00,0
,2010-04-24 03:00,0
,2010-04-24 04:00,0
,2010-04-24 05:00,24.4512055371
,2010-04-24 06:00,85.3125249797
,2010-04-24 07:00,115.77021219
,2010-04-24 08:00,437.1291422346
,2010-04-24 09:00,602.8505270753
,2010-04-24 10:00,745.2708729438
,2010-04-24 11:00,850.9734602133
,2010-04-24 12:00,910.772622235
,2010-04-24 13:00,918.574694185
,2010-04-24 14:00,871.7370305036
,2010-04-24 15:00,770.097745409
,2010-04-24 16:00,615.3174583184
,2010-04-24 17:00,404.6538354305
,2010-04-24 18:00,24.2253776825
,2010-04-24 19:00,0
,2010-04-24 20:00,0
,2010-04-24 21:00,0
,2010-04-24 22:00,0
,2010-04-24 23:00,0
,2010-04-25 00:00,0
,2010-04-25 01:00,0
,2010-04-25 02:00,0
,2010-04-25 03:00,0
,2010-04-25 04:00,0
,2010-04-25 05:00,26.700471684
,2010-04-25 06:00,86.2655016772
,2010-04-25 07:00,116.1832123958
,2010-04-25 08:00,441.8855456823
,2010-04-25 09:00,607.5413874552
,2010-04-25 10:00,749.1871960086
,2010-04-25 11:00,854.4515260109
,2010-04-25 12:00,913.6857460976
,2010-04-25 13:00,921.1767654316
,2010-04-25 14:00,874.4333708834
,2010-04-25 15:00,773.4206978176
,2010-04-25 16:00,619.2840685986
,2010-04-25 17:00,409.8364012122
,2010-04-25 18:00,26.3012050717
,2010-04-25 19:00,0
,2010-04-25 20:00,0
,2010-04-25 21:00,0
,2010-04-25 22:00,0
,2010-04-25 23:00,0
,2010-04-26 00:00,0
,2010-04-26 01:00,0
,2010-04-26 02:00,0
,2010-04-26 03:00,0
,2010-04-26 04:00,0
,2010-04-26 05:00,28.7209354567
,2010-04-26 06:00,86.8428378169
,2010-04-26 07:00,116.5401321644
,2010-04-26 08:00,446.5545203287
,2010-04-26 09:00,612.0572122872
,2010-04-26 10:00,754.3740055474
,2010-04-26 11:00,861.0421593484
,2010-04-26 12:00,922.370178678
,2010-04-26 13:00,930.9267544108
,2010-04-26 14:00,884.170019912
,2010-04-26 15:00,782.5087993947
,2010-04-26 16:00,627.7046632734
,2010-04-26 17:00,418.0310640519
,2010-04-26 18:00,28.4972178117
,2010-04-26 19:00,0
,2010-04-26 20:00,0
,2010-04-26 21:00,0
,2010-04-26 22:00,0
,2010-04-26 23:00,0
,2010-04-27 00:00,0
,2010-04-27 01:00,0
,2010-04-27 02:00,0
,2010-04-27 03:00,0
,2010-04-27 04:00,0
,2010-04-27 05:00,30.7466546221
,2010-04-27 06:00,87.6384358071
,2010-04-27 07:00,117.2196567086
,2010-04-27 08:00,452.860897906
,2010-04-27 09:00,619.3701858715
,2010-04-27 10:00,762.5082214551
,2010-04-27 11:00,869.6207288318
,2010-04-27 12:00,930.6103334276
,2010-04-27 13:00,939.467717054
,2010-04-27 14:00,893.0215131793
,2010-04-27 15:00,791.779093954
,2010-04-27 16:00,636.9495309181
,2010-04-27 17:00,426.7487099819
,2010-04-27 18:00,30.748541294
,2010-04-27 19:00,0
,2010-04-27 20:00,0
,2010-04-27 21:00,0
,2010-04-27 22:00,0
,2010-04-27 23:00,0
,2010-04-28 00:00,0
,2010-04-28 01:00,0
,2010-04-28 02:00,0
,2010-04-28 03:00,0
,2010-04-28 04:00,0
,2010-04-28 05:00,32.802944281
,2010-04-28 06:00,88.5701908351
,2010-04-28 07:00,117.8062325136
,2010-04-28 08:00,457.8631296646
,2010-04-28 09:00,623.9874182486
,2010-04-28 10:00,766.3662314745
,2010-04-28 11:00,872.0975540856
,2010-04-28 12:00,931.6107275817
,2010-04-28 13:00,939.7931039773
,2010-04-28 14:00,893.7376060176
,2010-04-28 15:00,792.5962148401
,2010-04-28 16:00,638.8742000764
,2010-04-28 17:00,430.9173355261
,2010-04-28 18:00,32.587243165
,2010-04-28 19:00,0
,2010-04-28 20:00,0
,2010-04-28 21:00,0
,2010-04-28 22:00,0
,2010-04-28 23:00,0
,2010-04-29 00:00,0
,2010-04-29 01:00,0
,2010-04-29 02:00,0
,2010-04-29 03:00,0
,2010-04-29 04:00,0
,2010-04-29 05:00,34.6293217787
,2010-04-29 06:00,89.1355065078
,2010-04-29 07:00,118.1118362046
,2010-04-29 08:00,462.3579584924
,2010-04-29 09:00,628.743382831
,2010-04-29 10:00,771.5577655941
,2010-04-29 11:00,877.9369160933
,2010-04-29 12:00,938.4267251134
,2010-04-29 13:00,946.6704778587
,2010-04-29 14:00,899.723627498
,2010-04-29 15:00,798.7391238011
,2010-04-29 16:00,644.9555100985
,2010-04-29 17:00,437.1534012605
,2010-04-29 18:00,34.5036679323
,2010-04-29 19:00,0
,2010-04-29 20:00,0
,2010-04-29 21:00,0
,2010-04-29 22:00,0
,2010-04-29 23:00,0
,2010-04-30 00:00,0
,2010-04-30 01:00,0
,2010-04-30 02:00,0
,2010-04-30 03:00,0
,2010-04-30 04:00,0
,2010-04-30 05:00,36.4941318944
,2010-04-30 06:00,89.8957444636
,2010-04-30 07:00,118.5733514865
,2010-04-30 08:00,466.7510787825
,2010-04-30 09:00,632.5522405057
,2010-04-30 10:00,774.4840384852
,2010-04-30 11:00,880.7039840766
,2010-04-30 12:00,941.1270834573
,2010-04-30 13:00,949.5102731501
,2010-04-30 14:00,902.5237481074
,2010-04-30 15:00,801.9612096777
,2010-04-30 16:00,648.8888000275
,2010-04-30 17:00,442.3226419662
,2010-04-30 18:00,36.2847609541
,2010-04-30 19:00,0
,2010-04-30 20:00,0
,2010-04-30 21:00,0
,2010-04-30 22:00,0
,2010-04-30 23:00,0
,2010-05-01 00:00,0
,2010-05-01 01:00,0
,2010-05-01 02:00,0
,2010-05-01 03:00,0
,2010-05-01 04:00,0
,2010-05-01 05:00,38.389559537
,2010-05-01 06:00,90.8745256025
,2010-05-01 07:00,119.3145735024
,2010-05-01 08:00,472.7105475233
,2010-05-01 09:00,638.9415187777
,2010-05-01 10:00,780.3805845089
,2010-05-01 11:00,885.699843645
,2010-05-01 12:00,946.1836839896
,2010-05-01 13:00,955.1070066177
,2010-05-01 14:00,909.7124137688
,2010-05-01 15:00,810.3346580357
,2010-05-01 16:00,656.948735585
,2010-05-01 17:00,449.9368429996
,2010-05-01 18:00,38.1989423558
,2010-05-01 19:00,0
,2010-05-01 20:00,0
,2010-05-01 21:00,0
,2010-05-01 22:00,0
,2010-05-01 23:00,0
,2010-05-02 00:00,0
,2010-05-02 01:00,0
,2010-05-02 02:00,0
,2010-05-02 03:00,0
,2010-05-02 04:00,0
,2010-05-02 05:00,39.9659521844
,2010-05-02 06:00,91.3506638292
,2010-05-02 07:00,119.5886108666
,2010-05-02 08:00,476.7555354852
,2010-05-02 09:00,642.8640300597
,2010-05-02 10:00,785.1580810096
,2010-05-02 11:00,891.3052833448
,2010-05-02 12:00,951.7447170723
,2010-05-02 13:00,960.3233272449
,2010-05-02 14:00,914.350957759
,2010-05-02 15:00,814.0306254126
,2010-05-02 16:00,661.2531368482
,2010-05-02 17:00,455.1708240588
,2010-05-02 18:00,39.8797528004
,2010-05-02 19:00,0
,2010-05-02 20:00,0
,2010-05-02 21:00,0
,2010-05-02 22:00,0
,2010-05-02 23:00,0
,2010-05-03 00:00,0
,2010-05-03 01:00,0
,2010-05-03 02:00,0
,2010-05-03 03:00,0
,2010-05-03 04:00,0
,2010-05-03 05:00,41.8991345071
,2010-05-03 06:00,92.501692034
,2010-05-03 07:00,120.325395164
,2010-05-03 08:00,481.9110521277
,2010-05-03 09:00,647.5764176744
,2010-05-03 10:00,789.0311873772
,2010-05-03 11:00,894.3800996525
,2010-05-03 12:00,954.5986620773
,2010-05-03 13:00,962.8206821612
,2010-05-03 14:00,916.5463080158
,2010-05-03 15:00,817.1252120432
,2010-05-03 16:00,664.2522736511
,2010-05-03 17:00,459.9168756124
,2010-05-03 18:00,41.5046745373
,2010-05-03 19:00,0
,2010-05-03 20:00,0
,2010-05-03 21:00,0
,2010-05-03 22:00,0
,2010-05-03 23:00,0
,2010-05-04 00:00,0
,2010-05-04 01:00,0
,2010-05-04 02:00,0
,2010-05-04 03:00,0
,2010-05-04 04:00,0
,2010-05-04 05:00,43.6006921609
,2010-05-04 06:00,93.325281583
,2010-05-04 07:00,120.8621367987
,2010-05-04 08:00,486.6204190503
,2010-05-04 09:00,652.3733741897
,2010-05-04 10:00,793.4945501288
,2010-05-04 11:00,898.0727643769
,2010-05-04 12:00,957.6980765293
,2010-05-04 13:00,965.9279626422
,2010-05-04 14:00,919.9268640746
,2010-05-04 15:00,820.444339412
,2010-05-04 16:00,670.0081710585
,2010-05-04 17:00,465.9257943776
,2010-05-04 18:00,43.1553811153
,2010-05-04 19:00,0
,2010-05-04 20:00,0
,2010-05-04 21:00,0
,2010-05-04 22:00,0
,2010-05-04 23:00,0
,2010-05-05 00:00,0
,2010-05-05 01:00,0
,2010-05-05 02:00,0
,2010-05-05 03:00,0
,2010-05-05 04:00,0
,2010-05-05 05:00,45.1380649248
,2010-05-05 06:00,93.9673319557
,2010-05-05 07:00,121.2310452007
,2010-05-05 08:00,490.5243776816
,2010-05-05 09:00,656.0908411098
,2010-05-05 10:00,797.2172494451
,2010-05-05 11:00,901.8720282545
,2010-05-05 12:00,961.1477974253
,2010-05-05 13:00,969.7732539439
,2010-05-05 14:00,924.4400260938
,2010-05-05 15:00,825.4044335748
,2010-05-05 16:00,674.5677183143
,2010-05-05 17:00,471.6957561126
,2010-05-05 18:00,44.7585949237
,2010-05-05 19:00,0
,2010-05-05 20:00,0
,2010-05-05 21:00,0
,2010-05-05 22:00,0
,2010-05-05 23:00,0
,2010-05-06 00:00,0
,2010-05-06 01:00,0
,2010-05-06 02:00,0
,2010-05-06 03:00,0
,2010-05-06 04:00,0
,2010-05-06 05:00,46.41404344
,2010-05-06 06:00,94.2733336836
,2010-05-06 07:00,121.5545830169
,2010-05-06 08:00,495.8864577386
,2010-05-06 09:00,662.412280573
,2010-05-06 10:00,804.989283705
,2010-05-06 11:00,910.8650065757
,2010-05-06 12:00,971.2888804574
,2010-05-06 13:00,979.2179181739
,2010-05-06 14:00,932.8858089408
,2010-05-06 15:00,832.434532607
,2010-05-06 16:00,680.4598183669
,2010-05-06 17:00,476.8183303034
,2010-05-06 18:00,46.2031372788
,2010-05-06 19:00,0
,2010-05-06 20:00,0
,2010-05-06 21:00,0
,2010-05-06 22:00,0
,2010-05-06 23:00,0
,2010-05-07 00:00,0
,2010-05-07 01:00,0
,2010-05-07 02:00,0
,2010-05-07 03:00,0
,2010-05-07 04:00,0
,2010-05-07 05:00,47.9292241616
,2010-05-07 06:00,95.0761288551
,2010-05-07 07:00,122.178094088
,2010-05-07 08:00,500.0232355976
,2010-05-07 09:00,664.9423754
,2010-05-07 10:00,806.7115418792
,2010-05-07 11:00,912.2430278874
,2010-05-07 12:00,972.052373465
,2010-05-07 13:00,980.7205360128
,2010-05-07 14:00,935.5523058185
,2010-05-07 15:00,838.0437683554
,2010-05-07 16:00,686.2186851551
,2010-05-07 17:00,483.3997068891
,2010-05-07 18:00,47.682527153
,2010-05-07 19:00,0
,2010-05-07 20:00,0
,2010-05-07 21:00,0
,2010-05-07 22:00,0
,2010-05-07 23:00,0
,2010-05-08 00:00,0
,2010-05-08 01:00,0
,2010-05-08 02:00,0
,2010-05-08 03:00,0
,2010-05-08 04:00,0
,2010-05-08 05:00,49.3809295827
,2010-05-08 06:00,95.8198242858
,2010-05-08 07:00,122.5677091326
,2010-05-08 08:00,503.737984638
,2010-05-08 09:00,668.9309777
,2010-05-08 10:00,810.0426745961
,2010-05-08 11:00,914.5036321349
,2010-05-08 12:00,973.921768198
,2010-05-08 13:00,982.4490524694
,2010-05-08 14:00,936.3718284784
,2010-05-08 15:00,837.4038245525
,2010-05-08 16:00,687.6272606302
,2010-05-08 17:00,486.1620503737
,2010-05-08 18:00,48.8293348172
,2010-05-08 19:00,0
,2010-05-08 20:00,0
,2010-05-08 21:00,0
,2010-05-08 22:00,0
,2010-05-08 23:00,0
,2010-05-09 00:00,0
,2010-05-09 01:00,0
,2010-05-09 02:00,0
,2010-05-09 03:00,0
,2010-05-09 04:00,0
,2010-05-09 05:00,50.656260357
,2010-05-09 06:00,96.1968998704
,2010-05-09 07:00,122.6542257013
,2010-05-09 08:00,506.8968645534
,2010-05-09 09:00,671.9703396634
,2010-05-09 10:00,812.9715201985
,2010-05-09 11:00,917.1459487552
,2010-05-09 12:00,975.6664636279
,2010-05-09 13:00,984.4325438627
,2010-05-09 14:00,939.1526302133
,2010-05-09 15:00,840.5969693372
,2010-05-09 16:00,690.7367071483
,2010-05-09 17:00,490.3704909874
,2010-05-09 18:00,50.0580153097
,2010-05-09 19:00,0
,2010-05-09 20:00,0
,2010-05-09 21:00,0
,2010-05-09 22:00,0
,2010-05-09 23:00,0
,2010-05-10 00:00,0
,2010-05-10 01:00,0
,2010-05-10 02:00,0
,2010-05-10 03:00,0
,2010-05-10 04:00,0
,2010-05-10 05:00,51.7003191455
,2010-05-10 06:00,96.6102667037
,2010-05-10 07:00,123.1866219515
,2010-05-10 08:00,512.7160774819
,2010-05-10 09:00,678.5622016204
,2010-05-10 10:00,820.1568092073
,2010-05-10 11:00,925.5009797773
,2010-05-10 12:00,985.8332763091
,2010-05-10 13:00,994.739948919
,2010-05-10 14:00,949.7299339845
,2010-05-10 15:00,851.1639609003
,2010-05-10 16:00,700.669855177
,2010-05-10 17:00,498.9468577281
,2010-05-10 18:00,51.6922634872
,2010-05-10 19:00,0
,2010-05-10 20:00,0
,2010-05-10 21:00,0
,2010-05-10 22:00,0
,2010-05-10 23:00,0
,2010-05-11 00:00,0
,2010-05-11 01:00,0
,2010-05-11 02:00,0
,2010-05-11 03:00,0
,2010-05-11 04:00,0
,2010-05-11 05:00,53.0977366176
,2010-05-11 06:00,97.4378891679
,2010-05-11 07:00,123.8718378691
,2010-05-11 08:00,517.7468800855
,2010-05-11 09:00,683.3754447119
,2010-05-11 10:00,825.0560984156
,2010-05-11 11:00,929.8518389837
