@T,table,
,2013-02-06 10:00,0
,2013-02-06 11:00,0
,2013-02-06 12:00,0.0767702218
,2013-02-06 13:00,0.0739923929
,2013-02-06 14:00,0.0527269683
,2013-02-06 15:00,0.0041103101
,2013-02-06 16:00,0
,2013-02-06 17:00,0
,2013-02-06 18:00,0
,2013-02-06 19:00,0
,2013-02-06 20:00,0
,2013-02-06 21:00,0
,2013-02-06 22:00,0
,2013-02-06 23:00,0
,2013-02-07 00:00,0
,2013-02-07 01:00,0
,2013-02-07 02:00,0
,2013-02-07 03:00,0
,2013-02-07 04:00,0
,2013-02-07 05:00,0
,2013-02-07 06:00,0
,2013-02-07 07:00,0
,2013-02-07 08:00,0
,2013-02-07 09:00,0
,2013-02-07 10:00,0
,2013-02-07 11:00,0
,2013-02-07 12:00,0.0644096332
,2013-02-07 13:00,0.0526578388
,2013-02-07 14:00,0.0300245713
,2013-02-07 15:00,0
,2013-02-07 16:00,0
,2013-02-07 17:00,0
,2013-02-07 18:00,0
,2013-02-07 19:00,0
,2013-02-07 20:00,0
,2013-02-07 21:00,0
,2013-02-07 22:00,0
,2013-02-07 23:00,0
,2013-02-08 00:00,0
,2013-02-08 01:00,0
,2013-02-08 02:00,0
,2013-02-08 03:00,0
,2013-02-08 04:00,0
,2013-02-08 05:00,0
,2013-02-08 06:00,0
,2013-02-08 07:00,0
,2013-02-08 08:00,0
,2013-02-08 09:00,0
,2013-02-08 10:00,0
,2013-02-08 11:00,0
,2013-02-08 12:00,0.0589771603
,2013-02-08 13:00,0.0568638347
,2013-02-08 14:00,0.0354865476
,2013-02-08 15:00,0
,2013-02-08 16:00,0
,2013-02-08 17:00,0
,2013-02-08 18:00,0
,2013-02-08 19:00,0
,2013-02-08 20:00,0
,2013-02-08 21:00,0
,2013-02-08 22:00,0
,2013-02-08 23:00,0
,2013-02-09 00:00,0
,2013-02-09 01:00,0
,2013-02-09 02:00,0
,2013-02-09 03:00,0
,2013-02-09 04:00,0
,2013-02-09 05:00,0
,2013-02-09 06:00,0
,2013-02-09 07:00,0
,2013-02-09 08:00,0
,2013-02-09 09:00,0
,2013-02-09 10:00,0
,2013-02-09 11:00,0.0459847221
,2013-02-09 12:00,0.0636912105
,2013-02-09 13:00,0.0626811896
,2013-02-09 14:00,0.0355221034
,2013-02-09 15:00,0
,2013-02-09 16:00,0
,2013-02-09 17:00,0
,2013-02-09 18:00,0
,2013-02-09 19:00,0
,2013-02-09 20:00,0
,2013-02-09 21:00,0
,2013-02-09 22:00,0
,2013-02-09 23:00,0
,2013-02-10 00:00,0
,2013-02-10 01:00,0
,2013-02-10 02:00,0
,2013-02-10 03:00,0
,2013-02-10 04:00,0
,2013-02-10 05:00,0
,2013-02-10 06:00,0
,2013-02-10 07:00,0
,2013-02-10 08:00,0
,2013-02-10 09:00,0
,2013-02-10 10:00,0
,2013-02-10 11:00,0.0524842087
,2013-02-10 12:00,0.0671805266
,2013-02-10 13:00,0.0690087856
,2013-02-10 14:00,0.0442397829
,2013-02-10 15:00,0
,2013-02-10 16:00,0
,2013-02-10 17:00,0
,2013-02-10 18:00,0
,2013-02-10 19:00,0
,2013-02-10 20:00,0
,2013-02-10 21:00,0
,2013-02-10 22:00,0
,2013-02-10 23:00,0
,2013-02-11 00:00,0
,2013-02-11 01:00,0
,2013-02-11 02:00,0
,2013-02-11 03:00,0
,2013-02-11 04:00,0
,2013-02-11 05:00,0
,2013-02-11 06:00,0
,2013-02-11 07:00,0
,2013-02-11 08:00,0
,2013-02-11 09:00,0
,2013-02-11 10:00,0
,2013-02-11 11:00,0.0725895192
,2013-02-11 12:00,0.0999479464
,2013-02-11 13:00,0.108275017
,2013-02-11 14:00,0.0885909645
,2013-02-11 15:00,0.0353710777
,2013-02-11 16:00,0
,2013-02-11 17:00,0
,2013-02-11 18:00,0
,2013-02-11 19:00,0
,2013-02-11 20:00,0
,2013-02-11 21:00,0
,2013-02-11 22:00,0
,2013-02-11 23:00,0
,2013-02-12 00:00,0
,2013-02-12 01:00,0
,2013-02-12 02:00,0
,2013-02-12 03:00,0
,2013-02-12 04:00,0
,2013-02-12 05:00,0
,2013-02-12 06:00,0
,2013-02-12 07:00,0
,2013-02-12 08:00,0
,2013-02-12 09:00,0
,2013-02-12 10:00,0
,2013-02-12 11:00,0.0845066027
,2013-02-12 12:00,0.1052279552
,2013-02-12 13:00,0.1072108455
,2013-02-12 14:00,0.086004345
,2013-02-12 15:00,0.0370264645
,2013-02-12 16:00,0
,2013-02-12 17:00,0
,2013-02-12 18:00,0
,2013-02-12 19:00,0
,2013-02-12 20:00,0
,2013-02-12 21:00,0
,2013-02-12 22:00,0
,2013-02-12 23:00,0
,2013-02-13 00:00,0
,2013-02-13 01:00,0
,2013-02-13 02:00,0
,2013-02-13 03:00,0
,2013-02-13 04:00,0
,2013-02-13 05:00,0
,2013-02-13 06:00,0
,2013-02-13 07:00,0
,2013-02-13 08:00,0
,2013-02-13 09:00,0
,2013-02-13 10:00,0
,2013-02-13 11:00,0.0797413363
,2013-02-13 12:00,0.0989621317
,2013-02-13 13:00,0.0950256683
,2013-02-13 14:00,0.0706451308
,2013-02-13 15:00,0.0215261554
,2013-02-13 16:00,0
,2013-02-13 17:00,0
,2013-02-13 18:00,0
,2013-02-13 19:00,0
,2013-02-13 20:00,0
,2013-02-13 21:00,0
,2013-02-13 22:00,0
,2013-02-13 23:00,0
,2013-02-14 00:00,0
,2013-02-14 01:00,0
,2013-02-14 02:00,0
,2013-02-14 03:00,0
,2013-02-14 04:00,0
,2013-02-14 05:00,0
,2013-02-14 06:00,0
,2013-02-14 07:00,0
,2013-02-14 08:00,0
,2013-02-14 09:00,0
,2013-02-14 10:00,0
,2013-02-14 11:00,0.072784994
,2013-02-14 12:00,0.0900982603
,2013-02-14 13:00,0.0938935945
,2013-02-14 14:00,0.071254355
,2013-02-14 15:00,0.0221364368
,2013-02-14 16:00,0
,2013-02-14 17:00,0
,2013-02-14 18:00,0
,2013-02-14 19:00,0
,2013-02-14 20:00,0
,2013-02-14 21:00,0
,2013-02-14 22:00,0
,2013-02-14 23:00,0
,2013-02-15 00:00,0
,2013-02-15 01:00,0
,2013-02-15 02:00,0
,2013-02-15 03:00,0
,2013-02-15 04:00,0
,2013-02-15 05:00,0
,2013-02-15 06:00,0
,2013-02-15 07:00,0
,2013-02-15 08:00,0
,2013-02-15 09:00,0
,2013-02-15 10:00,0
,2013-02-15 11:00,0.0822107929
,2013-02-15 12:00,0.0982819107
,2013-02-15 13:00,0.0956226012
,2013-02-15 14:00,0.0761142925
,2013-02-15 15:00,0.0301022514
,2013-02-15 16:00,0
,2013-02-15 17:00,0
,2013-02-15 18:00,0
,2013-02-15 19:00,0
,2013-02-15 20:00,0
,2013-02-15 21:00,0
,2013-02-15 22:00,0
,2013-02-15 23:00,0
,2013-02-16 00:00,0
,2013-02-16 01:00,0
,2013-02-16 02:00,0
,2013-02-16 03:00,0
,2013-02-16 04:00,0
,2013-02-16 05:00,0
,2013-02-16 06:00,0
,2013-02-16 07:00,0
,2013-02-16 08:00,0
,2013-02-16 09:00,0
,2013-02-16 10:00,0
,2013-02-16 11:00,0.0779639129
,2013-02-16 12:00,0.1003483394
,2013-02-16 13:00,0.1033282277
,2013-02-16 14:00,0.077750859
,2013-02-16 15:00,0.0331875016
,2013-02-16 16:00,0
,2013-02-16 17:00,0
,2013-02-16 18:00,0
,2013-02-16 19:00,0
,2013-02-16 20:00,0
,2013-02-16 21:00,0
,2013-02-16 22:00,0
,2013-02-16 23:00,0
,2013-02-17 00:00,0
,2013-02-17 01:00,0
,2013-02-17 02:00,0
,2013-02-17 03:00,0
,2013-02-17 04:00,0
,2013-02-17 05:00,0
,2013-02-17 06:00,0
,2013-02-17 07:00,0
,2013-02-17 08:00,0
,2013-02-17 09:00,0
,2013-02-17 10:00,0
,2013-02-17 11:00,0.0822157453
,2013-02-17 12:00,0.1021197246
,2013-02-17 13:00,0.1012165017
,2013-02-17 14:00,0.077643322
,2013-02-17 15:00,0.0293359352
,2013-02-17 16:00,0
,2013-02-17 17:00,0
,2013-02-17 18:00,0
,2013-02-17 19:00,0
,2013-02-17 20:00,0
,2013-02-17 21:00,0
,2013-02-17 22:00,0
,2013-02-17 23:00,0
,2013-02-18 00:00,0
,2013-02-18 01:00,0
,2013-02-18 02:00,0
,2013-02-18 03:00,0
,2013-02-18 04:00,0
,2013-02-18 05:00,0
,2013-02-18 06:00,0
,2013-02-18 07:00,0
,2013-02-18 08:00,0
,2013-02-18 09:00,0
,2013-02-18 10:00,0
,2013-02-18 11:00,0.0854842385
,2013-02-18 12:00,0.1072007724
,2013-02-18 13:00,0.1072807601
,2013-02-18 14:00,0.0825848413
,2013-02-18 15:00,0.0351464575
,2013-02-18 16:00,0
,2013-02-18 17:00,0
,2013-02-18 18:00,0
,2013-02-18 19:00,0
,2013-02-18 20:00,0
,2013-02-18 21:00,0
,2013-02-18 22:00,0
,2013-02-18 23:00,0
,2013-02-19 00:00,0
,2013-02-19 01:00,0
,2013-02-19 02:00,0
,2013-02-19 03:00,0
,2013-02-19 04:00,0
,2013-02-19 05:00,0
,2013-02-19 06:00,0
,2013-02-19 07:00,0
,2013-02-19 08:00,0
,2013-02-19 09:00,0
,2013-02-19 10:00,0
,2013-02-19 11:00,0.0811051213
,2013-02-19 12:00,0.1034219018
,2013-02-19 13:00,0.0994969096
,2013-02-19 14:00,0.0749243833
,2013-02-19 15:00,0.0311177676
,2013-02-19 16:00,0
,2013-02-19 17:00,0
,2013-02-19 18:00,0
,2013-02-19 19:00,0
,2013-02-19 20:00,0
,2013-02-19 21:00,0
,2013-02-19 22:00,0
,2013-02-19 23:00,0
,2013-02-20 00:00,0
,2013-02-20 01:00,0
,2013-02-20 02:00,0
,2013-02-20 03:00,0
,2013-02-20 04:00,0
,2013-02-20 05:00,0
,2013-02-20 06:00,0
,2013-02-20 07:00,0
,2013-02-20 08:00,0
,2013-02-20 09:00,0
,2013-02-20 10:00,0
,2013-02-20 11:00,0.089794982
,2013-02-20 12:00,0.1073584549
,2013-02-20 13:00,0.1085804185
,2013-02-20 14:00,0.0869472984
,2013-02-20 15:00,0.0419272194
,2013-02-20 16:00,0
,2013-02-20 17:00,0
,2013-02-20 18:00,0
,2013-02-20 19:00,0
,2013-02-20 20:00,0
,2013-02-20 21:00,0
,2013-02-20 22:00,0
,2013-02-20 23:00,0
,2013-02-21 00:00,0
,2013-02-21 01:00,0
,2013-02-21 02:00,0
,2013-02-21 03:00,0
,2013-02-21 04:00,0
,2013-02-21 05:00,0
,2013-02-21 06:00,0
,2013-02-21 07:00,0
,2013-02-21 08:00,0
,2013-02-21 09:00,0
,2013-02-21 10:00,0
,2013-02-21 11:00,0.1067602748
,2013-02-21 12:00,0.130111381
,2013-02-21 13:00,0.1331356536
,2013-02-21 14:00,0.1108093178
,2013-02-21 15:00,0.0621541037
,2013-02-21 16:00,0
,2013-02-21 17:00,0
,2013-02-21 18:00,0
,2013-02-21 19:00,0
,2013-02-21 20:00,0
,2013-02-21 21:00,0
,2013-02-21 22:00,0
,2013-02-21 23:00,0
,2013-02-22 00:00,0
,2013-02-22 01:00,0
,2013-02-22 02:00,0
,2013-02-22 03:00,0
,2013-02-22 04:00,0
,2013-02-22 05:00,0
,2013-02-22 06:00,0
,2013-02-22 07:00,0
,2013-02-22 08:00,0
,2013-02-22 09:00,0
,2013-02-22 10:00,0
,2013-02-22 11:00,0.111184242
,2013-02-22 12:00,0.1354698102
,2013-02-22 13:00,0.1343907595
,2013-02-22 14:00,0.1106399807
,2013-02-22 15:00,0.0595559878
,2013-02-22 16:00,0
,2013-02-22 17:00,0
,2013-02-22 18:00,0
,2013-02-22 19:00,0
,2013-02-22 20:00,0
,2013-02-22 21:00,0
,2013-02-22 22:00,0
,2013-02-22 23:00,0
,2013-02-23 00:00,0
,2013-02-23 01:00,0
,2013-02-23 02:00,0
,2013-02-23 03:00,0
,2013-02-23 04:00,0
,2013-02-23 05:00,0
,2013-02-23 06:00,0
,2013-02-23 07:00,0
,2013-02-23 08:00,0
,2013-02-23 09:00,0
,2013-02-23 10:00,0
,2013-02-23 11:00,0.1091032339
,2013-02-23 12:00,0.131235747
,2013-02-23 13:00,0.1331560791
,2013-02-23 14:00,0.1106309684
,2013-02-23 15:00,0.0615700555
,2013-02-23 16:00,0
,2013-02-23 17:00,0
,2013-02-23 18:00,0
,2013-02-23 19:00,0
,2013-02-23 20:00,0
,2013-02-23 21:00,0
,2013-02-23 22:00,0
,2013-02-23 23:00,0
,2013-02-24 00:00,0
,2013-02-24 01:00,0
,2013-02-24 02:00,0
,2013-02-24 03:00,0
,2013-02-24 04:00,0
,2013-02-24 05:00,0
,2013-02-24 06:00,0
,2013-02-24 07:00,0
,2013-02-24 08:00,0
,2013-02-24 09:00,0
,2013-02-24 10:00,0
,2013-02-24 11:00,0.1217719574
,2013-02-24 12:00,0.1459763319
,2013-02-24 13:00,0.148796188
,2013-02-24 14:00,0.1269861357
,2013-02-24 15:00,0.0770173687
,2013-02-24 16:00,0
,2013-02-24 17:00,0
,2013-02-24 18:00,0
,2013-02-24 19:00,0
,2013-02-24 20:00,0
,2013-02-24 21:00,0
,2013-02-24 22:00,0
,2013-02-24 23:00,0
,2013-02-25 00:00,0
,2013-02-25 01:00,0
,2013-02-25 02:00,0
,2013-02-25 03:00,0
,2013-02-25 04:00,0
,2013-02-25 05:00,0
,2013-02-25 06:00,0
,2013-02-25 07:00,0
,2013-02-25 08:00,0
,2013-02-25 09:00,0
,2013-02-25 10:00,0
,2013-02-25 11:00,0.1260405025
,2013-02-25 12:00,0.1478121515
,2013-02-25 13:00,0.1430801448
,2013-02-25 14:00,0.1175597074
,2013-02-25 15:00,0.0726743943
,2013-02-25 16:00,0
,2013-02-25 17:00,0
,2013-02-25 18:00,0
,2013-02-25 19:00,0
,2013-02-25 20:00,0
,2013-02-25 21:00,0
,2013-02-25 22:00,0
,2013-02-25 23:00,0
,2013-02-26 00:00,0
,2013-02-26 01:00,0
,2013-02-26 02:00,0
,2013-02-26 03:00,0
,2013-02-26 04:00,0
,2013-02-26 05:00,0
,2013-02-26 06:00,0
,2013-02-26 07:00,0
,2013-02-26 08:00,0
,2013-02-26 09:00,0
,2013-02-26 10:00,0
,2013-02-26 11:00,0.1044114445
,2013-02-26 12:00,0.1223043489
,2013-02-26 13:00,0.1236354619
,2013-02-26 14:00,0.1089367994
,2013-02-26 15:00,0.0604470787
,2013-02-26 16:00,0
,2013-02-26 17:00,0
,2013-02-26 18:00,0
,2013-02-26 19:00,0
,2013-02-26 20:00,0
,2013-02-26 21:00,0
,2013-02-26 22:00,0
,2013-02-26 23:00,0
,2013-02-27 00:00,0
,2013-02-27 01:00,0
,2013-02-27 02:00,0
,2013-02-27 03:00,0
,2013-02-27 04:00,0
,2013-02-27 05:00,0
,2013-02-27 06:00,0
,2013-02-27 07:00,0
,2013-02-27 08:00,0
,2013-02-27 09:00,0
,2013-02-27 10:00,0
,2013-02-27 11:00,0.1197860119
,2013-02-27 12:00,0.1385754067
,2013-02-27 13:00,0.1394079961
,2013-02-27 14:00,0.1190646705
,2013-02-27 15:00,0.0727213829
,2013-02-27 16:00,0
,2013-02-27 17:00,0
,2013-02-27 18:00,0
,2013-02-27 19:00,0
,2013-02-27 20:00,0
,2013-02-27 21:00,0
,2013-02-27 22:00,0
,2013-02-27 23:00,0
,2013-02-28 00:00,0
,2013-02-28 01:00,0
,2013-02-28 02:00,0
,2013-02-28 03:00,0
,2013-02-28 04:00,0
,2013-02-28 05:00,0
,2013-02-28 06:00,0
,2013-02-28 07:00,0
,2013-02-28 08:00,0
,2013-02-28 09:00,0
,2013-02-28 10:00,0
,2013-02-28 11:00,0.1210389272
,2013-02-28 12:00,0.1424200619
,2013-02-28 13:00,0.1453425509
,2013-02-28 14:00,0.1238712446
,2013-02-28 15:00,0.0778475476
,2013-02-28 16:00,0.0039118
,2013-02-28 17:00,0
,2013-02-28 18:00,0
,2013-02-28 19:00,0
,2013-02-28 20:00,0
,2013-02-28 21:00,0
,2013-02-28 22:00,0
,2013-02-28 23:00,0
,2013-03-01 00:00,0
,2013-03-01 01:00,0
,2013-03-01 02:00,0
,2013-03-01 03:00,0
,2013-03-01 04:00,0
,2013-03-01 05:00,0
,2013-03-01 06:00,0
,2013-03-01 07:00,0
,2013-03-01 08:00,0
,2013-03-01 09:00,0
,2013-03-01 10:00,0
,2013-03-01 11:00,0.1170321454
,2013-03-01 12:00,0.1388287947
,2013-03-01 13:00,0.1376267232
,2013-03-01 14:00,0.1135333877
,2013-03-01 15:00,0.0677101931
,2013-03-01 16:00,0
,2013-03-01 17:00,0
,2013-03-01 18:00,0
,2013-03-01 19:00,0
,2013-03-01 20:00,0
,2013-03-01 21:00,0
,2013-03-01 22:00,0
,2013-03-01 23:00,0
,2013-03-02 00:00,0
,2013-03-02 01:00,0
,2013-03-02 02:00,0
,2013-03-02 03:00,0
,2013-03-02 04:00,0
,2013-03-02 05:00,0
,2013-03-02 06:00,0
,2013-03-02 07:00,0
,2013-03-02 08:00,0
,2013-03-02 09:00,0
,2013-03-02 10:00,0
,2013-03-02 11:00,0.1102122127
,2013-03-02 12:00,0.131849135
,2013-03-02 13:00,0.134256955
,2013-03-02 14:00,0.1098978197
,2013-03-02 15:00,0.0672848652
,2013-03-02 16:00,0
,2013-03-02 17:00,0
,2013-03-02 18:00,0
,2013-03-02 19:00,0
,2013-03-02 20:00,0
,2013-03-02 21:00,0
,2013-03-02 22:00,0
,2013-03-02 23:00,0
,2013-03-03 00:00,0
,2013-03-03 01:00,0
,2013-03-03 02:00,0
,2013-03-03 03:00,0
,2013-03-03 04:00,0
,2013-03-03 05:00,0
,2013-03-03 06:00,0
,2013-03-03 07:00,0
,2013-03-03 08:00,0
,2013-03-03 09:00,0
,2013-03-03 10:00,0
,2013-03-03 11:00,0.1132675008
,2013-03-03 12:00,0.132936429
,2013-03-03 13:00,0.1304993502
,2013-03-03 14:00,0.1081058241
,2013-03-03 15:00,0.0640084492
,2013-03-03 16:00,0
,2013-03-03 17:00,0
,2013-03-03 18:00,0
,2013-03-03 19:00,0
,2013-03-03 20:00,0
,2013-03-03 21:00,0
,2013-03-03 22:00,0
,2013-03-03 23:00,0
,2013-03-04 00:00,0
,2013-03-04 01:00,0
,2013-03-04 02:00,0
,2013-03-04 03:00,0
,2013-03-04 04:00,0
,2013-03-04 05:00,0
,2013-03-04 06:00,0
,2013-03-04 07:00,0
,2013-03-04 08:00,0
,2013-03-04 09:00,0
,2013-03-04 10:00,0
,2013-03-04 11:00,0.1137085356
,2013-03-04 12:00,0.1316498288
,2013-03-04 13:00,0.1317383627
,2013-03-04 14:00,0.1109769076
,2013-03-04 15:00,0.0652746591
,2013-03-04 16:00,0
,2013-03-04 17:00,0
,2013-03-04 18:00,0
,2013-03-04 19:00,0
,2013-03-04 20:00,0
,2013-03-04 21:00,0
,2013-03-04 22:00,0
,2013-03-04 23:00,0
,2013-03-05 00:00,0
,2013-03-05 01:00,0
,2013-03-05 02:00,0
,2013-03-05 03:00,0
,2013-03-05 04:00,0
,2013-03-05 05:00,0
,2013-03-05 06:00,0
,2013-03-05 07:00,0
,2013-03-05 08:00,0
,2013-03-05 09:00,0
,2013-03-05 10:00,0
,2013-03-05 11:00,0.1289063615
,2013-03-05 12:00,0.146773284
,2013-03-05 13:00,0.1454403132
,2013-03-05 14:00,0.1194808261
,2013-03-05 15:00,0.0740565606
,2013-03-05 16:00,0.0001427846
,2013-03-05 17:00,0
,2013-03-05 18:00,0
,2013-03-05 19:00,0
,2013-03-05 20:00,0
,2013-03-05 21:00,0
,2013-03-05 22:00,0
,2013-03-05 23:00,0
,2013-03-06 00:00,0
,2013-03-06 01:00,0
,2013-03-06 02:00,0
,2013-03-06 03:00,0
,2013-03-06 04:00,0
,2013-03-06 05:00,0
,2013-03-06 06:00,0
,2013-03-06 07:00,0
,2013-03-06 08:00,0
,2013-03-06 09:00,0
,2013-03-06 10:00,0.0943475693
,2013-03-06 11:00,0.1398983206
,2013-03-06 12:00,0.1695590679
,2013-03-06 13:00,0.1751661189
,2013-03-06 14:00,0.1560506506
,2013-03-06 15:00,0.1114813127
,2013-03-06 16:00,0.034936572
,2013-03-06 17:00,0
,2013-03-06 18:00,0
,2013-03-06 19:00,0
,2013-03-06 20:00,0
,2013-03-06 21:00,0
,2013-03-06 22:00,0
,2013-03-06 23:00,0
,2013-03-07 00:00,0
,2013-03-07 01:00,0
,2013-03-07 02:00,0
,2013-03-07 03:00,0
,2013-03-07 04:00,0
,2013-03-07 05:00,0
,2013-03-07 06:00,0
,2013-03-07 07:00,0
,2013-03-07 08:00,0
,2013-03-07 09:00,0
,2013-03-07 10:00,0.1114157819
,2013-03-07 11:00,0.1549210822
,2013-03-07 12:00,0.1789683519
,2013-03-07 13:00,0.1806262681
,2013-03-07 14:00,0.1588622049
,2013-03-07 15:00,0.1144936751
,2013-03-07 16:00,0.0404942687
,2013-03-07 17:00,0
,2013-03-07 18:00,0
,2013-03-07 19:00,0
,2013-03-07 20:00,0
,2013-03-07 21:00,0
,2013-03-07 22:00,0
,2013-03-07 23:00,0
,2013-03-08 00:00,0
,2013-03-08 01:00,0
,2013-03-08 02:00,0
,2013-03-08 03:00,0
,2013-03-08 04:00,0
,2013-03-08 05:00,0
,2013-03-08 06:00,0
,2013-03-08 07:00,0
,2013-03-08 08:00,0
,2013-03-08 09:00,0
,2013-03-08 10:00,0.1147745258
,2013-03-08 11:00,0.1558456442
,2013-03-08 12:00,0.1775240772
,2013-03-08 13:00,0.1799041848
,2013-03-08 14:00,0.1608729991
,2013-03-08 15:00,0.1164747285
,2013-03-08 16:00,0.0431803065
,2013-03-08 17:00,0
,2013-03-08 18:00,0
,2013-03-08 19:00,0
,2013-03-08 20:00,0
,2013-03-08 21:00,0
,2013-03-08 22:00,0
,2013-03-08 23:00,0
,2013-03-09 00:00,0
,2013-03-09 01:00,0
,2013-03-09 02:00,0
,2013-03-09 03:00,0
,2013-03-09 04:00,0
,2013-03-09 05:00,0
,2013-03-09 06:00,0
,2013-03-09 07:00,0
,2013-03-09 08:00,0
,2013-03-09 09:00,0
,2013-03-09 10:00,0.1192608626
,2013-03-09 11:00,0.1629824403
,2013-03-09 12:00,0.1886319421
,2013-03-09 13:00,0.1904591559
,2013-03-09 14:00,0.1684893886
,2013-03-09 15:00,0.1230826765
,2013-03-09 16:00,0.049347152
,2013-03-09 17:00,0
,2013-03-09 18:00,0
,2013-03-09 19:00,0
,2013-03-09 20:00,0
,2013-03-09 21:00,0
,2013-03-09 22:00,0
,2013-03-09 23:00,0
,2013-03-10 00:00,0
,2013-03-10 01:00,0
,2013-03-10 02:00,0
,2013-03-10 03:00,0
,2013-03-10 04:00,0
,2013-03-10 05:00,0
,2013-03-10 06:00,0
,2013-03-10 07:00,0
,2013-03-10 08:00,0
,2013-03-10 09:00,0
,2013-03-10 10:00,0.119406481
,2013-03-10 11:00,0.1580016865
,2013-03-10 12:00,0.1793384272
,2013-03-10 13:00,0.1810601896
,2013-03-10 14:00,0.1581036207
,2013-03-10 15:00,0.1146763409
,2013-03-10 16:00,0.0434468836
,2013-03-10 17:00,0
,2013-03-10 18:00,0
,2013-03-10 19:00,0
,2013-03-10 20:00,0
,2013-03-10 21:00,0
,2013-03-10 22:00,0
,2013-03-10 23:00,0
,2013-03-11 00:00,0
,2013-03-11 01:00,0
,2013-03-11 02:00,0
,2013-03-11 03:00,0
,2013-03-11 04:00,0
,2013-03-11 05:00,0
,2013-03-11 06:00,0
,2013-03-11 07:00,0
,2013-03-11 08:00,0
,2013-03-11 09:00,0
,2013-03-11 10:00,0.1118375481
,2013-03-11 11:00,0.1500505175
,2013-03-11 12:00,0.171101601
,2013-03-11 13:00,0.1690703386
,2013-03-11 14:00,0.1453441701
,2013-03-11 15:00,0.1026870485
,2013-03-11 16:00,0.0337324628
,2013-03-11 17:00,0
,2013-03-11 18:00,0
,2013-03-11 19:00,0
,2013-03-11 20:00,0
,2013-03-11 21:00,0
,2013-03-11 22:00,0
,2013-03-11 23:00,0
,2013-03-12 00:00,0
,2013-03-12 01:00,0
,2013-03-12 02:00,0
,2013-03-12 03:00,0
,2013-03-12 04:00,0
,2013-03-12 05:00,0
,2013-03-12 06:00,0
,2013-03-12 07:00,0
,2013-03-12 08:00,0
,2013-03-12 09:00,0
,2013-03-12 10:00,0.123494418
,2013-03-12 11:00,0.1640111225
,2013-03-12 12:00,0.1885471071
,2013-03-12 13:00,0.1865607796
,2013-03-12 14:00,0.1651652311
,2013-03-12 15:00,0.1185892943
,2013-03-12 16:00,0.044965484
,2013-03-12 17:00,0
,2013-03-12 18:00,0
,2013-03-12 19:00,0
,2013-03-12 20:00,0
,2013-03-12 21:00,0
,2013-03-12 22:00,0
,2013-03-12 23:00,0
,2013-03-13 00:00,0
,2013-03-13 01:00,0
,2013-03-13 02:00,0
,2013-03-13 03:00,0
,2013-03-13 04:00,0
,2013-03-13 05:00,0
,2013-03-13 06:00,0
,2013-03-13 07:00,0
,2013-03-13 08:00,0
,2013-03-13 09:00,0
,2013-03-13 10:00,0.1194500638
,2013-03-13 11:00,0.1648539449
,2013-03-13 12:00,0.1878902185
,2013-03-13 13:00,0.1881931534
,2013-03-13 14:00,0.1654081883
,2013-03-13 15:00,0.1224138671
,2013-03-13 16:00,0.0532468511
,2013-03-13 17:00,0
,2013-03-13 18:00,0
,2013-03-13 19:00,0
,2013-03-13 20:00,0
,2013-03-13 21:00,0
,2013-03-13 22:00,0
,2013-03-13 23:00,0
,2013-03-14 00:00,0
,2013-03-14 01:00,0
,2013-03-14 02:00,0
,2013-03-14 03:00,0
,2013-03-14 04:00,0
,2013-03-14 05:00,0
,2013-03-14 06:00,0
,2013-03-14 07:00,0
,2013-03-14 08:00,0
,2013-03-14 09:00,0
,2013-03-14 10:00,0.1018300421
,2013-03-14 11:00,0.1421676876
,2013-03-14 12:00,0.1633267856
,2013-03-14 13:00,0.164960661
,2013-03-14 14:00,0.1427983364
,2013-03-14 15:00,0.0943696399
,2013-03-14 16:00,0.021347942
,2013-03-14 17:00,0
,2013-03-14 18:00,0
,2013-03-14 19:00,0
,2013-03-14 20:00,0
,2013-03-14 21:00,0
,2013-03-14 22:00,0
,2013-03-14 23:00,0
,2013-03-15 00:00,0
,2013-03-15 01:00,0
,2013-03-15 02:00,0
,2013-03-15 03:00,0
,2013-03-15 04:00,0
,2013-03-15 05:00,0
,2013-03-15 06:00,0
,2013-03-15 07:00,0
,2013-03-15 08:00,0
,2013-03-15 09:00,0
,2013-03-15 10:00,0.0932721944
,2013-03-15 11:00,0.1369337276
,2013-03-15 12:00,0.162212403
,2013-03-15 13:00,0.1635883243
,2013-03-15 14:00,0.1412985853
,2013-03-15 15:00,0.0928245425
,2013-03-15 16:00,0.0178895219
,2013-03-15 17:00,0
,2013-03-15 18:00,0
,2013-03-15 19:00,0
,2013-03-15 20:00,0
,2013-03-15 21:00,0
,2013-03-15 22:00,0
,2013-03-15 23:00,0
,2013-03-16 00:00,0
,2013-03-16 01:00,0
,2013-03-16 02:00,0
,2013-03-16 03:00,0
,2013-03-16 04:00,0
,2013-03-16 05:00,0
,2013-03-16 06:00,0
,2013-03-16 07:00,0
,2013-03-16 08:00,0
,2013-03-16 09:00,0
,2013-03-16 10:00,0.1086759856
,2013-03-16 11:00,0.1474259241
,2013-03-16 12:00,0.1699729133
,2013-03-16 13:00,0.1693565419
,2013-03-16 14:00,0.1473425329
,2013-03-16 15:00,0.1012692473
,2013-03-16 16:00,0.0315330421
,2013-03-16 17:00,0
,2013-03-16 18:00,0
,2013-03-16 19:00,0
,2013-03-16 20:00,0
,2013-03-16 21:00,0
,2013-03-16 22:00,0
