@T,table,
,2012-05-07 09:00,0.1834459264
,2012-05-07 10:00,0.236532829
,2012-05-07 11:00,0.2713099265
,2012-05-07 12:00,0.2904492266
,2012-05-07 13:00,0.2930923182
,2012-05-07 14:00,0.2755495943
,2012-05-07 15:00,0.2403851692
,2012-05-07 16:00,0.1827383539
,2012-05-07 17:00,0.1040713115
,2012-05-07 18:00,0
,2012-05-07 19:00,0
,2012-05-07 20:00,0
,2012-05-07 21:00,0
,2012-05-07 22:00,0
,2012-05-07 23:00,0
,2012-05-08 00:00,0
,2012-05-08 01:00,0
,2012-05-08 02:00,0
,2012-05-08 03:00,0
,2012-05-08 04:00,0
,2012-05-08 05:00,0
,2012-05-08 06:00,0
,2012-05-08 07:00,0
,2012-05-08 08:00,0.1305983104
,2012-05-08 09:00,0.1947115292
,2012-05-08 10:00,0.2507208452
,2012-05-08 11:00,0.2900216484
,2012-05-08 12:00,0.3108176902
,2012-05-08 13:00,0.3095530106
,2012-05-08 14:00,0.2893431683
,2012-05-08 15:00,0.248030788
,2012-05-08 16:00,0.1914096351
,2012-05-08 17:00,0.1118308985
,2012-05-08 18:00,0
,2012-05-08 19:00,0
,2012-05-08 20:00,0
,2012-05-08 21:00,0
,2012-05-08 22:00,0
,2012-05-08 23:00,0
,2012-05-09 00:00,0
,2012-05-09 01:00,0
,2012-05-09 02:00,0
,2012-05-09 03:00,0
,2012-05-09 04:00,0
,2012-05-09 05:00,0
,2012-05-09 06:00,0
,2012-05-09 07:00,0
,2012-05-09 08:00,0.1258731225
,2012-05-09 09:00,0.1876112111
,2012-05-09 10:00,0.2451447516
,2012-05-09 11:00,0.2802113349
,2012-05-09 12:00,0.3028454901
,2012-05-09 13:00,0.3032852763
,2012-05-09 14:00,0.2820896314
,2012-05-09 15:00,0.2437561478
,2012-05-09 16:00,0.1836716448
,2012-05-09 17:00,0.1064356323
,2012-05-09 18:00,0
,2012-05-09 19:00,0
,2012-05-09 20:00,0
,2012-05-09 21:00,0
,2012-05-09 22:00,0
,2012-05-09 23:00,0
,2012-05-10 00:00,0
,2012-05-10 01:00,0
,2012-05-10 02:00,0
,2012-05-10 03:00,0
,2012-05-10 04:00,0
,2012-05-10 05:00,0
,2012-05-10 06:00,0
,2012-05-10 07:00,0
,2012-05-10 08:00,0.1216553447
,2012-05-10 09:00,0.1849161514
,2012-05-10 10:00,0.2416852369
,2012-05-10 11:00,0.278870957
,2012-05-10 12:00,0.3000384273
,2012-05-10 13:00,0.3033446649
,2012-05-10 14:00,0.2874179148
,2012-05-10 15:00,0.2462199754
,2012-05-10 16:00,0.1898827258
,2012-05-10 17:00,0.1125965677
,2012-05-10 18:00,0
,2012-05-10 19:00,0
,2012-05-10 20:00,0
,2012-05-10 21:00,0
,2012-05-10 22:00,0
,2012-05-10 23:00,0
,2012-05-11 00:00,0
,2012-05-11 01:00,0
,2012-05-11 02:00,0
,2012-05-11 03:00,0
,2012-05-11 04:00,0
,2012-05-11 05:00,0
,2012-05-11 06:00,0
,2012-05-11 07:00,0
,2012-05-11 08:00,0.1233400617
,2012-05-11 09:00,0.1849604787
,2012-05-11 10:00,0.2383697281
,2012-05-11 11:00,0.2795764307
,2012-05-11 12:00,0.2969691019
,2012-05-11 13:00,0.2970691205
,2012-05-11 14:00,0.2796608795
,2012-05-11 15:00,0.2447009242
,2012-05-11 16:00,0.1832710596
,2012-05-11 17:00,0.1097301555
,2012-05-11 18:00,0
,2012-05-11 19:00,0
,2012-05-11 20:00,0
,2012-05-11 21:00,0
,2012-05-11 22:00,0
,2012-05-11 23:00,0
,2012-05-12 00:00,0
,2012-05-12 01:00,0
,2012-05-12 02:00,0
,2012-05-12 03:00,0
,2012-05-12 04:00,0
,2012-05-12 05:00,0
,2012-05-12 06:00,0
,2012-05-12 07:00,0
,2012-05-12 08:00,0.1260960694
,2012-05-12 09:00,0.1924280464
,2012-05-12 10:00,0.2494689928
,2012-05-12 11:00,0.2852538236
,2012-05-12 12:00,0.3085518367
,2012-05-12 13:00,0.3111542773
,2012-05-12 14:00,0.2891874082
,2012-05-12 15:00,0.2511338829
,2012-05-12 16:00,0.1957880276
,2012-05-12 17:00,0.128850142
,2012-05-12 18:00,0
,2012-05-12 19:00,0
,2012-05-12 20:00,0
,2012-05-12 21:00,0
,2012-05-12 22:00,0
,2012-05-12 23:00,0
,2012-05-13 00:00,0
,2012-05-13 01:00,0
,2012-05-13 02:00,0
,2012-05-13 03:00,0
,2012-05-13 04:00,0
,2012-05-13 05:00,0
,2012-05-13 06:00,0
,2012-05-13 07:00,0.0645377887
,2012-05-13 08:00,0.1291649028
,2012-05-13 09:00,0.181902771
,2012-05-13 10:00,0.2359893861
,2012-05-13 11:00,0.2739097104
,2012-05-13 12:00,0.2950852056
,2012-05-13 13:00,0.2951489219
,2012-05-13 14:00,0.2757026782
,2012-05-13 15:00,0.2422976162
,2012-05-13 16:00,0.194961286
,2012-05-13 17:00,0.1114345577
,2012-05-13 18:00,0
,2012-05-13 19:00,0
,2012-05-13 20:00,0
,2012-05-13 21:00,0
,2012-05-13 22:00,0
,2012-05-13 23:00,0
,2012-05-14 00:00,0
,2012-05-14 01:00,0
,2012-05-14 02:00,0
,2012-05-14 03:00,0
,2012-05-14 04:00,0
,2012-05-14 05:00,0
,2012-05-14 06:00,0
,2012-05-14 07:00,0.0553730213
,2012-05-14 08:00,0.1175826275
,2012-05-14 09:00,0.1795101019
,2012-05-14 10:00,0.2335085003
,2012-05-14 11:00,0.2685666989
,2012-05-14 12:00,0.2849322598
,2012-05-14 13:00,0.2836972547
,2012-05-14 14:00,0.2589098131
,2012-05-14 15:00,0.2046653627
,2012-05-14 16:00,0.15102766
,2012-05-14 17:00,0.07653778
,2012-05-14 18:00,0
,2012-05-14 19:00,0
,2012-05-14 20:00,0
,2012-05-14 21:00,0
,2012-05-14 22:00,0
,2012-05-14 23:00,0
,2012-05-15 00:00,0
,2012-05-15 01:00,0
,2012-05-15 02:00,0
,2012-05-15 03:00,0
,2012-05-15 04:00,0
,2012-05-15 05:00,0
,2012-05-15 06:00,0
,2012-05-15 07:00,0.0686907292
,2012-05-15 08:00,0.134246372
,2012-05-15 09:00,0.1958372881
,2012-05-15 10:00,0.2492765636
,2012-05-15 11:00,0.2835143752
,2012-05-15 12:00,0.3033180298
,2012-05-15 13:00,0.3033324958
,2012-05-15 14:00,0.2833008724
,2012-05-15 15:00,0.2487880465
,2012-05-15 16:00,0.1876146886
,2012-05-15 17:00,0.1125217071
,2012-05-15 18:00,0
,2012-05-15 19:00,0
,2012-05-15 20:00,0
,2012-05-15 21:00,0
,2012-05-15 22:00,0
,2012-05-15 23:00,0
,2012-05-16 00:00,0
,2012-05-16 01:00,0
,2012-05-16 02:00,0
,2012-05-16 03:00,0
,2012-05-16 04:00,0
,2012-05-16 05:00,0
,2012-05-16 06:00,0
,2012-05-16 07:00,0.0366315093
,2012-05-16 08:00,0.1056647542
,2012-05-16 09:00,0.17016886
,2012-05-16 10:00,0.2325736766
,2012-05-16 11:00,0.2693744151
,2012-05-16 12:00,0.2921821181
,2012-05-16 13:00,0.2971431012
,2012-05-16 14:00,0.2766586014
,2012-05-16 15:00,0.2280973401
,2012-05-16 16:00,0.1762269481
,2012-05-16 17:00,0.0911434117
,2012-05-16 18:00,0
,2012-05-16 19:00,0
,2012-05-16 20:00,0
,2012-05-16 21:00,0
,2012-05-16 22:00,0
,2012-05-16 23:00,0
,2012-05-17 00:00,0
,2012-05-17 01:00,0
,2012-05-17 02:00,0
,2012-05-17 03:00,0
,2012-05-17 04:00,0
,2012-05-17 05:00,0
,2012-05-17 06:00,0
,2012-05-17 07:00,0.0444711041
,2012-05-17 08:00,0.1160022082
,2012-05-17 09:00,0.1786995717
,2012-05-17 10:00,0.2349667545
,2012-05-17 11:00,0.2786307615
,2012-05-17 12:00,0.2993348574
,2012-05-17 13:00,0.3033555287
,2012-05-17 14:00,0.2793947906
,2012-05-17 15:00,0.241964403
,2012-05-17 16:00,0.1824357265
,2012-05-17 17:00,0.1052489507
,2012-05-17 18:00,0
,2012-05-17 19:00,0
,2012-05-17 20:00,0
,2012-05-17 21:00,0
,2012-05-17 22:00,0
,2012-05-17 23:00,0
,2012-05-18 00:00,0
,2012-05-18 01:00,0
,2012-05-18 02:00,0
,2012-05-18 03:00,0
,2012-05-18 04:00,0
,2012-05-18 05:00,0
,2012-05-18 06:00,0
,2012-05-18 07:00,0.0588744851
,2012-05-18 08:00,0.125959159
,2012-05-18 09:00,0.1937879491
,2012-05-18 10:00,0.248698408
,2012-05-18 11:00,0.2874616661
,2012-05-18 12:00,0.3066383386
,2012-05-18 13:00,0.3114727741
,2012-05-18 14:00,0.2957393225
,2012-05-18 15:00,0.2587208288
,2012-05-18 16:00,0.1998001572
,2012-05-18 17:00,0.1240578612
,2012-05-18 18:00,0
,2012-05-18 19:00,0
,2012-05-18 20:00,0
,2012-05-18 21:00,0
,2012-05-18 22:00,0
,2012-05-18 23:00,0
,2012-05-19 00:00,0
,2012-05-19 01:00,0
,2012-05-19 02:00,0
,2012-05-19 03:00,0
,2012-05-19 04:00,0
,2012-05-19 05:00,0
,2012-05-19 06:00,0
,2012-05-19 07:00,0.0673693467
,2012-05-19 08:00,0.1347497383
,2012-05-19 09:00,0.2007273615
,2012-05-19 10:00,0.2529238949
,2012-05-19 11:00,0.2917895006
,2012-05-19 12:00,0.308120016
,2012-05-19 13:00,0.3045027322
,2012-05-19 14:00,0.2926120976
,2012-05-19 15:00,0.2618819802
,2012-05-19 16:00,0.2091749851
,2012-05-19 17:00,0.1314468999
,2012-05-19 18:00,0
,2012-05-19 19:00,0
,2012-05-19 20:00,0
,2012-05-19 21:00,0
,2012-05-19 22:00,0
,2012-05-19 23:00,0
,2012-05-20 00:00,0
,2012-05-20 01:00,0
,2012-05-20 02:00,0
,2012-05-20 03:00,0
,2012-05-20 04:00,0
,2012-05-20 05:00,0
,2012-05-20 06:00,0
,2012-05-20 07:00,0.0744608432
,2012-05-20 08:00,0.142043087
,2012-05-20 09:00,0.202445877
,2012-05-20 10:00,0.2530166246
,2012-05-20 11:00,0.2951298595
,2012-05-20 12:00,0.3207934737
,2012-05-20 13:00,0.3332595501
,2012-05-20 14:00,0.3242559334
,2012-05-20 15:00,0.2906725896
,2012-05-20 16:00,0.2319800591
,2012-05-20 17:00,0.1507121614
,2012-05-20 18:00,0
,2012-05-20 19:00,0
,2012-05-20 20:00,0
,2012-05-20 21:00,0
,2012-05-20 22:00,0
,2012-05-20 23:00,0
,2012-05-21 00:00,0
,2012-05-21 01:00,0
,2012-05-21 02:00,0
,2012-05-21 03:00,0
,2012-05-21 04:00,0
,2012-05-21 05:00,0
,2012-05-21 06:00,0
,2012-05-21 07:00,0.0809759133
,2012-05-21 08:00,0.1550419176
,2012-05-21 09:00,0.2242363682
,2012-05-21 10:00,0.2830606846
,2012-05-21 11:00,0.3272031252
,2012-05-21 12:00,0.3525656284
,2012-05-21 13:00,0.3558245268
,2012-05-21 14:00,0.3368150467
,2012-05-21 15:00,0.2961376034
,2012-05-21 16:00,0.2342388542
,2012-05-21 17:00,0.1519339762
,2012-05-21 18:00,0
,2012-05-21 19:00,0
,2012-05-21 20:00,0
,2012-05-21 21:00,0
,2012-05-21 22:00,0
,2012-05-21 23:00,0
,2012-05-22 00:00,0
,2012-05-22 01:00,0
,2012-05-22 02:00,0
,2012-05-22 03:00,0
,2012-05-22 04:00,0
,2012-05-22 05:00,0
,2012-05-22 06:00,0
,2012-05-22 07:00,0.0820826895
,2012-05-22 08:00,0.1516988069
,2012-05-22 09:00,0.2185751815
,2012-05-22 10:00,0.2670144578
,2012-05-22 11:00,0.3061552691
,2012-05-22 12:00,0.3254390956
,2012-05-22 13:00,0.3238376125
,2012-05-22 14:00,0.3022751017
,2012-05-22 15:00,0.2658007037
,2012-05-22 16:00,0.210009823
,2012-05-22 17:00,0.1357516836
,2012-05-22 18:00,0
,2012-05-22 19:00,0
,2012-05-22 20:00,0
,2012-05-22 21:00,0
,2012-05-22 22:00,0
,2012-05-22 23:00,0
,2012-05-23 00:00,0
,2012-05-23 01:00,0
,2012-05-23 02:00,0
,2012-05-23 03:00,0
,2012-05-23 04:00,0
,2012-05-23 05:00,0
,2012-05-23 06:00,0
,2012-05-23 07:00,0.0793050605
,2012-05-23 08:00,0.1473769315
,2012-05-23 09:00,0.2100562784
,2012-05-23 10:00,0.258462325
,2012-05-23 11:00,0.2901102119
,2012-05-23 12:00,0.3104142062
,2012-05-23 13:00,0.3000005477
,2012-05-23 14:00,0.2803526945
,2012-05-23 15:00,0.23191935
,2012-05-23 16:00,0.1794416171
,2012-05-23 17:00,0.1042249776
,2012-05-23 18:00,0
,2012-05-23 19:00,0
,2012-05-23 20:00,0
,2012-05-23 21:00,0
,2012-05-23 22:00,0
,2012-05-23 23:00,0
,2012-05-24 00:00,0
,2012-05-24 01:00,0
,2012-05-24 02:00,0
,2012-05-24 03:00,0
,2012-05-24 04:00,0
,2012-05-24 05:00,0
,2012-05-24 06:00,0
,2012-05-24 07:00,0.0610321526
,2012-05-24 08:00,0.1303069297
,2012-05-24 09:00,0.1869666421
,2012-05-24 10:00,0.2404790271
,2012-05-24 11:00,0.2822957875
,2012-05-24 12:00,0.3097343344
,2012-05-24 13:00,0.3271305126
,2012-05-24 14:00,0.3212558685
,2012-05-24 15:00,0.2774838828
,2012-05-24 16:00,0.2112052519
,2012-05-24 17:00,0.1306574527
,2012-05-24 18:00,0
,2012-05-24 19:00,0
,2012-05-24 20:00,0
,2012-05-24 21:00,0
,2012-05-24 22:00,0
,2012-05-24 23:00,0
,2012-05-25 00:00,0
,2012-05-25 01:00,0
,2012-05-25 02:00,0
,2012-05-25 03:00,0
,2012-05-25 04:00,0.0481396584
,2012-05-25 05:00,0
,2012-05-25 06:00,0
,2012-05-25 07:00,0.0770541684
,2012-05-25 08:00,0.1425844562
,2012-05-25 09:00,0.2063465237
,2012-05-25 10:00,0.2587917162
,2012-05-25 11:00,0.295493954
,2012-05-25 12:00,0.3182471438
,2012-05-25 13:00,0.3154187774
,2012-05-25 14:00,0.2978370762
,2012-05-25 15:00,0.2600587694
,2012-05-25 16:00,0.2153663483
,2012-05-25 17:00,0.1439494681
,2012-05-25 18:00,0
,2012-05-25 19:00,0.0485472162
,2012-05-25 20:00,0
,2012-05-25 21:00,0
,2012-05-25 22:00,0
,2012-05-25 23:00,0
,2012-05-26 00:00,0
,2012-05-26 01:00,0
,2012-05-26 02:00,0
,2012-05-26 03:00,0
,2012-05-26 04:00,0
,2012-05-26 05:00,0
,2012-05-26 06:00,0
,2012-05-26 07:00,0.0903505108
,2012-05-26 08:00,0.1590771159
,2012-05-26 09:00,0.2222901309
,2012-05-26 10:00,0.2777113127
,2012-05-26 11:00,0.3171696852
,2012-05-26 12:00,0.337437519
,2012-05-26 13:00,0.341264503
,2012-05-26 14:00,0.3224491012
,2012-05-26 15:00,0.2837987398
,2012-05-26 16:00,0.2247288869
,2012-05-26 17:00,0.1494725589
,2012-05-26 18:00,0
,2012-05-26 19:00,0
,2012-05-26 20:00,0
,2012-05-26 21:00,0
,2012-05-26 22:00,0
,2012-05-26 23:00,0
,2012-05-27 00:00,0
,2012-05-27 01:00,0
,2012-05-27 02:00,0
,2012-05-27 03:00,0
,2012-05-27 04:00,0
,2012-05-27 05:00,0
,2012-05-27 06:00,0
,2012-05-27 07:00,0.0909555276
,2012-05-27 08:00,0.1603798787
,2012-05-27 09:00,0.22449588
,2012-05-27 10:00,0.2762354817
,2012-05-27 11:00,0.3148416241
,2012-05-27 12:00,0.3372379878
,2012-05-27 13:00,0.3408056723
,2012-05-27 14:00,0.3258691233
,2012-05-27 15:00,0.2847657737
,2012-05-27 16:00,0.2265856929
,2012-05-27 17:00,0.1498662556
,2012-05-27 18:00,0
,2012-05-27 19:00,0
,2012-05-27 20:00,0
,2012-05-27 21:00,0
,2012-05-27 22:00,0
,2012-05-27 23:00,0
,2012-05-28 00:00,0
,2012-05-28 01:00,0
,2012-05-28 02:00,0
,2012-05-28 03:00,0
,2012-05-28 04:00,0
,2012-05-28 05:00,0
,2012-05-28 06:00,0
,2012-05-28 07:00,0.0878116188
,2012-05-28 08:00,0.15659567
,2012-05-28 09:00,0.219895968
,2012-05-28 10:00,0.2784281816
,2012-05-28 11:00,0.3166324171
,2012-05-28 12:00,0.3340228407
,2012-05-28 13:00,0.3348669573
,2012-05-28 14:00,0.3136344272
,2012-05-28 15:00,0.2740286735
,2012-05-28 16:00,0.2166026625
,2012-05-28 17:00,0.1393258829
,2012-05-28 18:00,0
,2012-05-28 19:00,0
,2012-05-28 20:00,0
,2012-05-28 21:00,0
,2012-05-28 22:00,0
,2012-05-28 23:00,0
,2012-05-29 00:00,0
,2012-05-29 01:00,0
,2012-05-29 02:00,0
,2012-05-29 03:00,0
,2012-05-29 04:00,0
,2012-05-29 05:00,0
,2012-05-29 06:00,0
,2012-05-29 07:00,0.0707030752
,2012-05-29 08:00,0.1407468501
,2012-05-29 09:00,0.2050224415
,2012-05-29 10:00,0.2606380555
,2012-05-29 11:00,0.3004066557
,2012-05-29 12:00,0.3189760187
,2012-05-29 13:00,0.320464775
,2012-05-29 14:00,0.301693692
,2012-05-29 15:00,0.2647899242
,2012-05-29 16:00,0.2030081804
,2012-05-29 17:00,0.1228767546
,2012-05-29 18:00,0
,2012-05-29 19:00,0
,2012-05-29 20:00,0
,2012-05-29 21:00,0
,2012-05-29 22:00,0
,2012-05-29 23:00,0
,2012-05-30 00:00,0
,2012-05-30 01:00,0
,2012-05-30 02:00,0
,2012-05-30 03:00,0
,2012-05-30 04:00,0
,2012-05-30 05:00,0
,2012-05-30 06:00,0
,2012-05-30 07:00,0.0688354787
,2012-05-30 08:00,0.1344584651
,2012-05-30 09:00,0.1973599565
,2012-05-30 10:00,0.2487364296
,2012-05-30 11:00,0.2856457402
,2012-05-30 12:00,0.3112985712
,2012-05-30 13:00,0.3137147694
,2012-05-30 14:00,0.2989957264
,2012-05-30 15:00,0.2599836696
,2012-05-30 16:00,0.2091671666
,2012-05-30 17:00,0.1342309052
,2012-05-30 18:00,0
,2012-05-30 19:00,0
,2012-05-30 20:00,0
,2012-05-30 21:00,0
,2012-05-30 22:00,0
,2012-05-30 23:00,0
,2012-05-31 00:00,0
,2012-05-31 01:00,0
,2012-05-31 02:00,0
,2012-05-31 03:00,0
,2012-05-31 04:00,0
,2012-05-31 05:00,0
,2012-05-31 06:00,0
,2012-05-31 07:00,0.0783797852
,2012-05-31 08:00,0.1447086853
,2012-05-31 09:00,0.2153153599
,2012-05-31 10:00,0.2700381527
,2012-05-31 11:00,0.3079426618
,2012-05-31 12:00,0.3292699763
,2012-05-31 13:00,0.3345998392
,2012-05-31 14:00,0.3219646654
,2012-05-31 15:00,0.2811027482
,2012-05-31 16:00,0.2205615575
,2012-05-31 17:00,0.1487886745
,2012-05-31 18:00,0
,2012-05-31 19:00,0
,2012-05-31 20:00,0
,2012-05-31 21:00,0
,2012-05-31 22:00,0
,2012-05-31 23:00,0
,2012-06-01 00:00,0
,2012-06-01 01:00,0
,2012-06-01 02:00,0
,2012-06-01 03:00,0
,2012-06-01 04:00,0
,2012-06-01 05:00,0
,2012-06-01 06:00,0
,2012-06-01 07:00,0.0903588676
,2012-06-01 08:00,0.1614920843
,2012-06-01 09:00,0.2233002085
,2012-06-01 10:00,0.2683713189
,2012-06-01 11:00,0.3055736421
,2012-06-01 12:00,0.3302079591
,2012-06-01 13:00,0.3293876003
,2012-06-01 14:00,0.308904676
,2012-06-01 15:00,0.267648269
,2012-06-01 16:00,0.2081052543
,2012-06-01 17:00,0.1342186474
,2012-06-01 18:00,0
,2012-06-01 19:00,0
,2012-06-01 20:00,0
,2012-06-01 21:00,0
,2012-06-01 22:00,0
,2012-06-01 23:00,0
,2012-06-02 00:00,0
,2012-06-02 01:00,0
,2012-06-02 02:00,0
,2012-06-02 03:00,0
,2012-06-02 04:00,0
,2012-06-02 05:00,0
,2012-06-02 06:00,0
,2012-06-02 07:00,0.0934090905
,2012-06-02 08:00,0.1628568741
,2012-06-02 09:00,0.2271992293
,2012-06-02 10:00,0.2794031459
,2012-06-02 11:00,0.3182041798
,2012-06-02 12:00,0.3405466912
,2012-06-02 13:00,0.3425450467
,2012-06-02 14:00,0.3289685622
,2012-06-02 15:00,0.2899540149
,2012-06-02 16:00,0.2322658894
,2012-06-02 17:00,0.1590928116
,2012-06-02 18:00,0
,2012-06-02 19:00,0
,2012-06-02 20:00,0
,2012-06-02 21:00,0
,2012-06-02 22:00,0
,2012-06-02 23:00,0
,2012-06-03 00:00,0
,2012-06-03 01:00,0
,2012-06-03 02:00,0
,2012-06-03 03:00,0
,2012-06-03 04:00,0
,2012-06-03 05:00,0
,2012-06-03 06:00,0
,2012-06-03 07:00,0.0997440231
,2012-06-03 08:00,0.1682542328
,2012-06-03 09:00,0.2344023035
,2012-06-03 10:00,0.2882406138
,2012-06-03 11:00,0.3258715027
,2012-06-03 12:00,0.3494997182
,2012-06-03 13:00,0.3542300774
,2012-06-03 14:00,0.3346979849
,2012-06-03 15:00,0.2927074772
,2012-06-03 16:00,0.2357010186
,2012-06-03 17:00,0.1610838186
,2012-06-03 18:00,0
,2012-06-03 19:00,0
,2012-06-03 20:00,0
,2012-06-03 21:00,0
,2012-06-03 22:00,0
,2012-06-03 23:00,0
,2012-06-04 00:00,0
,2012-06-04 01:00,0
,2012-06-04 02:00,0
,2012-06-04 03:00,0
,2012-06-04 04:00,0
,2012-06-04 05:00,0
,2012-06-04 06:00,0
,2012-06-04 07:00,0.0971599732
,2012-06-04 08:00,0.1685357088
,2012-06-04 09:00,0.2356512515
,2012-06-04 10:00,0.2937633321
,2012-06-04 11:00,0.3367810125
,2012-06-04 12:00,0.3599452819
,2012-06-04 13:00,0.3617527926
,2012-06-04 14:00,0.3415613935
,2012-06-04 15:00,0.3013792574
,2012-06-04 16:00,0.2434647857
,2012-06-04 17:00,0.1642917319
,2012-06-04 18:00,0
,2012-06-04 19:00,0
,2012-06-04 20:00,0
,2012-06-04 21:00,0
,2012-06-04 22:00,0
,2012-06-04 23:00,0
,2012-06-05 00:00,0
,2012-06-05 01:00,0
,2012-06-05 02:00,0
,2012-06-05 03:00,0
,2012-06-05 04:00,0
,2012-06-05 05:00,0
,2012-06-05 06:00,0
,2012-06-05 07:00,0.0810586369
,2012-06-05 08:00,0.1474072327
,2012-06-05 09:00,0.2131524959
,2012-06-05 10:00,0.2607870042
,2012-06-05 11:00,0.2983564004
,2012-06-05 12:00,0.3194767476
,2012-06-05 13:00,0.3177298147
,2012-06-05 14:00,0.2998704587
,2012-06-05 15:00,0.258980526
,2012-06-05 16:00,0.2002982261
,2012-06-05 17:00,0.1287209064
,2012-06-05 18:00,0
,2012-06-05 19:00,0
,2012-06-05 20:00,0
,2012-06-05 21:00,0
,2012-06-05 22:00,0
,2012-06-05 23:00,0
,2012-06-06 00:00,0
,2012-06-06 01:00,0
,2012-06-06 02:00,0
,2012-06-06 03:00,0
,2012-06-06 04:00,0
,2012-06-06 05:00,0
,2012-06-06 06:00,0
,2012-06-06 07:00,0.0969891441
,2012-06-06 08:00,0.1685349825
,2012-06-06 09:00,0.2328683016
,2012-06-06 10:00,0.2849851308
,2012-06-06 11:00,0.3265397313
,2012-06-06 12:00,0.3517475486
,2012-06-06 13:00,0.3559473259
,2012-06-06 14:00,0.3369446395
,2012-06-06 15:00,0.2977819104
,2012-06-06 16:00,0.2399638516
,2012-06-06 17:00,0.1619902715
,2012-06-06 18:00,0
,2012-06-06 19:00,0
,2012-06-06 20:00,0
,2012-06-06 21:00,0
,2012-06-06 22:00,0
,2012-06-06 23:00,0
,2012-06-07 00:00,0
,2012-06-07 01:00,0
,2012-06-07 02:00,0
,2012-06-07 03:00,0
,2012-06-07 04:00,0
,2012-06-07 05:00,0
,2012-06-07 06:00,0
,2012-06-07 07:00,0.1018833485
,2012-06-07 08:00,0.1704600228
,2012-06-07 09:00,0.2341178087
,2012-06-07 10:00,0.2866609502
,2012-06-07 11:00,0.3257653088
,2012-06-07 12:00,0.3453644526
,2012-06-07 13:00,0.3499182231
,2012-06-07 14:00,0.3351164246
,2012-06-07 15:00,0.2982541561
,2012-06-07 16:00,0.2416487584
,2012-06-07 17:00,0.1669628326
,2012-06-07 18:00,0
,2012-06-07 19:00,0
,2012-06-07 20:00,0
,2012-06-07 21:00,0
,2012-06-07 22:00,0
,2012-06-07 23:00,0
,2012-06-08 00:00,0
,2012-06-08 01:00,0
,2012-06-08 02:00,0
,2012-06-08 03:00,0
,2012-06-08 04:00,0
,2012-06-08 05:00,0
,2012-06-08 06:00,0
,2012-06-08 07:00,0.1040210256
,2012-06-08 08:00,0.1690147154
,2012-06-08 09:00,0.2274489856
,2012-06-08 10:00,0.2809233509
,2012-06-08 11:00,0.3288397775
,2012-06-08 12:00,0.3524689139
,2012-06-08 13:00,0.3620244049
,2012-06-08 14:00,0.3463897615
,2012-06-08 15:00,0.3071532966
,2012-06-08 16:00,0.2501223102
,2012-06-08 17:00,0.173804101
,2012-06-08 18:00,0
,2012-06-08 19:00,0
,2012-06-08 20:00,0
,2012-06-08 21:00,0
,2012-06-08 22:00,0
,2012-06-08 23:00,0
,2012-06-09 00:00,0
,2012-06-09 01:00,0
,2012-06-09 02:00,0
,2012-06-09 03:00,0
,2012-06-09 04:00,0
,2012-06-09 05:00,0
,2012-06-09 06:00,0
,2012-06-09 07:00,0.1025428614
,2012-06-09 08:00,0.1700996589
,2012-06-09 09:00,0.2342981738
,2012-06-09 10:00,0.287118
,2012-06-09 11:00,0.3291589446
,2012-06-09 12:00,0.3512293476
,2012-06-09 13:00,0.3556882658
,2012-06-09 14:00,0.3459106987
,2012-06-09 15:00,0.3049668806
,2012-06-09 16:00,0.2451405691
,2012-06-09 17:00,0.1677973945
,2012-06-09 18:00,0
,2012-06-09 19:00,0
,2012-06-09 20:00,0
,2012-06-09 21:00,0
,2012-06-09 22:00,0
,2012-06-09 23:00,0
,2012-06-10 00:00,0
,2012-06-10 01:00,0
,2012-06-10 02:00,0
,2012-06-10 03:00,0
,2012-06-10 04:00,0
,2012-06-10 05:00,0
,2012-06-10 06:00,0
,2012-06-10 07:00,0.1029364452
,2012-06-10 08:00,0.1736872892
,2012-06-10 09:00,0.2391022543
,2012-06-10 10:00,0.2986550949
,2012-06-10 11:00,0.3408156757
,2012-06-10 12:00,0.3596377865
,2012-06-10 13:00,0.3628245989
,2012-06-10 14:00,0.3432388418
,2012-06-10 15:00,0.3034477165
,2012-06-10 16:00,0.2477168547
,2012-06-10 17:00,0.1707979089
,2012-06-10 18:00,0
,2012-06-10 19:00,0
,2012-06-10 20:00,0
,2012-06-10 21:00,0
,2012-06-10 22:00,0
,2012-06-10 23:00,0
,2012-06-11 00:00,0
,2012-06-11 01:00,0
,2012-06-11 02:00,0
,2012-06-11 03:00,0
,2012-06-11 04:00,0
,2012-06-11 05:00,0
,2012-06-11 06:00,0
,2012-06-11 07:00,0.1018824719
,2012-06-11 08:00,0.173278507
,2012-06-11 09:00,0.2409022127
,2012-06-11 10:00,0.2981055006
,2012-06-11 11:00,0.3359514071
,2012-06-11 12:00,0.3597092914
,2012-06-11 13:00,0.3671675741
,2012-06-11 14:00,0.3478953571
,2012-06-11 15:00,0.3056314808
,2012-06-11 16:00,0.2467419114
,2012-06-11 17:00,0.1699944169
,2012-06-11 18:00,0
,2012-06-11 19:00,0
,2012-06-11 20:00,0
,2012-06-11 21:00,0
,2012-06-11 22:00,0
,2012-06-11 23:00,0
,2012-06-12 00:00,0
,2012-06-12 01:00,0
,2012-06-12 02:00,0
,2012-06-12 03:00,0
,2012-06-12 04:00,0
,2012-06-12 05:00,0
,2012-06-12 06:00,0
