@T,table
Created,2020-01-23 12:02
Author,HortonMachine library
@H,timestamp,value_3
ID,,3
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2013-12-15 00:00,0.0
,2013-12-15 01:00,0.0
,2013-12-15 02:00,0.0
,2013-12-15 03:00,0.0
,2013-12-15 04:00,0.0
,2013-12-15 05:00,0.0
,2013-12-15 06:00,0.0
,2013-12-15 07:00,0.0
,2013-12-15 08:00,69.97556283094413
,2013-12-15 09:00,190.9249453447149
,2013-12-15 10:00,289.54690350576334
,2013-12-15 11:00,344.25895145074315
,2013-12-15 12:00,347.3636850920769
,2013-12-15 13:00,297.6962426945162
,2013-12-15 14:00,202.20757921521133
,2013-12-15 15:00,80.324582316362
,2013-12-15 16:00,0.0
,2013-12-15 17:00,0.0
,2013-12-15 18:00,0.0
,2013-12-15 19:00,0.0
,2013-12-15 20:00,0.0
,2013-12-15 21:00,0.0
,2013-12-15 22:00,0.0
,2013-12-15 23:00,0.0
,2013-12-16 00:00,0.0
,2013-12-16 01:00,0.0
,2013-12-16 02:00,0.0
,2013-12-16 03:00,0.0
,2013-12-16 04:00,0.0
,2013-12-16 05:00,0.0
,2013-12-16 06:00,0.0
,2013-12-16 07:00,0.0
,2013-12-16 08:00,69.42867130210826
,2013-12-16 09:00,190.11397340484368
,2013-12-16 10:00,289.0130805456796
,2013-12-16 11:00,343.8006081903775
,2013-12-16 12:00,346.6984404270732
,2013-12-16 13:00,296.9168165191579
,2013-12-16 14:00,201.5007078216844
,2013-12-16 15:00,79.69480375231008
,2013-12-16 16:00,0.0
,2013-12-16 17:00,0.0
,2013-12-16 18:00,0.0
,2013-12-16 19:00,0.0
,2013-12-16 20:00,0.0
,2013-12-16 21:00,0.0
,2013-12-16 22:00,0.0
,2013-12-16 23:00,0.0
,2013-12-17 00:00,0.0
,2013-12-17 01:00,0.0
,2013-12-17 02:00,0.0
,2013-12-17 03:00,0.0
,2013-12-17 04:00,0.0
,2013-12-17 05:00,0.0
,2013-12-17 06:00,0.0
,2013-12-17 07:00,0.0
,2013-12-17 08:00,68.94255594937754
,2013-12-17 09:00,189.10227325037445
,2013-12-17 10:00,288.0009152875435
,2013-12-17 11:00,342.84077526082785
,2013-12-17 12:00,345.9214194250985
,2013-12-17 13:00,295.9256614173507
,2013-12-17 14:00,200.63316134147738
