@T,table
Created,2020-01-23 12:02
Author,HortonMachine library
@H,timestamp,value_3
ID,,3
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2013-12-15 00:00,351.5346197897574
,2013-12-15 01:00,351.5511758056693
,2013-12-15 02:00,355.04721873732706
,2013-12-15 03:00,355.3378740801477
,2013-12-15 04:00,354.30262078873113
,2013-12-15 05:00,354.0489924135218
,2013-12-15 06:00,355.12762530962675
,2013-12-15 07:00,353.32317440516374
,2013-12-15 08:00,354.68275453983875
,2013-12-15 09:00,360.23513927707137
,2013-12-15 10:00,366.2370791091372
,2013-12-15 11:00,371.3904080448677
,2013-12-15 12:00,368.62652504247
,2013-12-15 13:00,367.0480160803286
,2013-12-15 14:00,366.41104204036134
,2013-12-15 15:00,364.6243674872645
,2013-12-15 16:00,360.9997617949689
,2013-12-15 17:00,355.3589308587828
,2013-12-15 18:00,356.68180641276604
,2013-12-15 19:00,355.0069757252174
,2013-12-15 20:00,352.40945257287916
,2013-12-15 21:00,353.8276725224284
,2013-12-15 22:00,354.9173623934666
,2013-12-15 23:00,353.8783380388012
,2013-12-16 00:00,353.9369235812158
,2013-12-16 01:00,352.5804159905193
,2013-12-16 02:00,352.2645620158199
,2013-12-16 03:00,353.02380896355777
,2013-12-16 04:00,354.90813935853913
,2013-12-16 05:00,352.4633542716291
,2013-12-16 06:00,352.28668780466603
,2013-12-16 07:00,352.1908952410359
,2013-12-16 08:00,355.0804191759036
,2013-12-16 09:00,361.7399458797569
,2013-12-16 10:00,360.4810444350875
,2013-12-16 11:00,364.5346614062635
,2013-12-16 12:00,364.93335388483854
,2013-12-16 13:00,365.52583741243114
,2013-12-16 14:00,364.8086180882478
,2013-12-16 15:00,367.76220395696635
,2013-12-16 16:00,366.5300084969225
,2013-12-16 17:00,363.2206368714969
,2013-12-16 18:00,361.57726611122666
,2013-12-16 19:00,360.14535083469343
,2013-12-16 20:00,359.86181632104285
,2013-12-16 21:00,359.16307506515915
,2013-12-16 22:00,359.19612599964813
,2013-12-16 23:00,355.8744655018984
,2013-12-17 00:00,354.7067332146409
,2013-12-17 01:00,352.3717866406548
,2013-12-17 02:00,353.16451340330474
,2013-12-17 03:00,353.2672791894411
,2013-12-17 04:00,356.14665450213397
,2013-12-17 05:00,356.0243027946178
,2013-12-17 06:00,353.7050467442868
